CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
77476,713448108,0000948046-23-000162,PEPSICO INC,16346893,96476,713448,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
77476,713448108,0000948046-23-000162,PEPSICO INC,27269165,160937,713448,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
77476,713448108,0000948046-23-000162,PEPSICO INC,25408884,149958,713448,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
77476,713448108,0000948046-23-000162,PEPSICO INC,205840456,1214828,713448,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
77476,713448108,0000948046-23-000162,PEPSICO INC,2068693,12209,713448,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
77476,713448108,0000948046-23-000162,PEPSICO INC,76806813,453298,713448,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
77476,713448108,0000948046-23-000162,PEPSICO INC,613838252,3622747,713448,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
77476,713448108,0001398344-23-021089,PEPSICO INC,51683580,305026,713448,30-SEP-2023,"EP Wealth Advisors, LLC","21515 HAWTHORNE BLVD., SUITE 1200, TORRANCE, CA, 90503"
77476,713448108,0000884548-23-000004,PEPSICO,14358,84839,713448,30-SEP-2023,CONNORS INVESTOR SERVICES INC,"CONNORS INVESTOR SERVICES, 1210 BROADCASTING ROAD, WYOMISSING, PA, 19610"
77476,713448108,0000950123-23-011076,PEPSICO INC,24984945,147456,713448,30-SEP-2023,Public Sector Pension Investment Board,"1250 RENE-LEVESQUE BLVD WEST, SUITE 1400, MONTREAL, A8, H3B 5E9"
77476,713448108,0001420506-23-002240,PEPSICO INC,361924,2136,713448,30-SEP-2023,CHELSEA COUNSEL CO,"444 S. FLOWER ST, SUITE 2340, LOS ANGELES, CA, 90071"
77476,713448108,0001420506-23-002238,PEPSICO INC,402113,2171,713448,30-JUN-2023,CHELSEA COUNSEL CO,"444 S. FLOWER ST, SUITE 2340, LOS ANGELES, CA, 90071"
77476,713448108,0001140361-23-054394,PEPSICO INC,26448228,156092,713448,30-SEP-2023,"Graham Capital Management, L.P.","40 HIGHLAND AVENUE, ROWAYTON, CT, 06853"
77476,713448108,0001597298-23-000004,PEPSICO INC,437152,2580,713448,30-SEP-2023,"Verity Asset Management, Inc.","280 S MANGUM ST STE 550, DURHAM, NC, 27701-3683"
77476,713448108,0000950123-23-011066,PEPSICO INC,317369,1713472,713448,30-SEP-2023,KBC Group NV,"Havenlaan 2, Brussels, C9, 1080"
77476,713448108,0000950123-23-011066,PEPSICO INC,18680,100853,713448,30-SEP-2023,KBC Group NV,"Havenlaan 2, Brussels, C9, 1080"
77476,713448108,0002000490-23-000001,"Pepsico, Inc.",3211,18951,713448,30-SEP-2023,"GUNN & Co INVESTMENT MANAGEMENT, INC.","13901 SUTTON PARK DRIVE SOUTH, JACKSONVILLE, FL, 32224"
77476,713448108,0001867587-23-000005,PEPSICO INC,212647,1255,713448,30-SEP-2023,"Invst, LLC","3625 E. 96TH STREET, INDIANAPOLIS, IN, 46240"
77476,713448108,0001105863-23-000004,Pepsico Inc.,13700580,80858,713448,30-SEP-2023,AUXIER ASSET MANAGEMENT,"15668 NE EILERS RD, AURORA, OR, 97002"
77476,713448108,0001172661-23-004069,PEPSICO INC,32532480,192000,713448,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
77476,713448108,0001172661-23-004069,PEPSICO INC,22281360,131500,713448,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
77476,713448108,0001172661-23-004069,PEPSICO INC,6229631,36766,713448,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
77476,713448108,0001172661-23-004068,PEPSICO INC,29753664,175600,713448,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
77476,713448108,0001172661-23-004068,PEPSICO INC,33650784,198600,713448,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
77476,713448108,0001172661-23-004068,PEPSICO INC,12206796,72042,713448,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
77476,713448108,0001213900-23-089164,PEPSICO INC,17821,105178,713448,30-SEP-2023,BRAUN STACEY ASSOCIATES INC,"377 Broadway, New York, NY, 10013"
77476,713448108,0001213900-23-089164,PEPSICO INC,108,640,713448,30-SEP-2023,BRAUN STACEY ASSOCIATES INC,"377 Broadway, New York, NY, 10013"
77476,713448108,0000950123-23-011063,PEPSICO INC,61598849,363543,713448,30-SEP-2023,COMERICA BANK,"1717 MAIN STREET, MC 6404, DALLAS, TX, 75201"
77476,713448108,0000950123-23-011063,PEPSICO INC,36377214,214691,713448,30-SEP-2023,COMERICA BANK,"1717 MAIN STREET, MC 6404, DALLAS, TX, 75201"
77476,713448108,0001298088-23-000034,PEPSICO INC COM,19366048,104557,713448,30-JUN-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
77476,713448108,0001298088-23-000034,PEPSICO INC COM,379360525,2048162,713448,30-JUN-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
77476,713448108,0001213900-23-089108,PEPSICO INC COM,7505448,44296,713448,30-SEP-2023,Allen Mooney & Barnes Investment Advisors LLC,"135 South Madison Street, Thomasville, GA, 31792"
77476,713448108,0001581298-23-000004,PEPSICO INC,920757,5434,713448,30-SEP-2023,Carlson Capital Management,"11 BRIDGE SQ, NORTHFIELD, MN, 55057"
77476,713448108,0001298088-23-000031,PEPSICO INC COM,8129564,104668,713448,31-MAR-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
77476,713448108,0001298088-23-000031,PEPSICO INC COM,171970246,2008398,713448,31-MAR-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
77476,713448108,0001963732-23-000009,PEPSICO INC,538,3223,713448,30-SEP-2023,"Rooted Wealth Advisors, Inc.","1521 N. CONVENT, SUITE 800, BOURBONNAIS, IL, 60914"
77476,713448108,0000950123-23-011061,PEPSICO INC,2715954,16029,713448,30-SEP-2023,Spears Abacus Advisors LLC,"147 East 48th Street, New York, NY, 10017"
77476,713448108,0001912970-23-000005,PEPSICO INC,225525,1331,713448,30-SEP-2023,Brown Shipley& Co Ltd,"2 MOORGATE, LONDON, X0, EC2R6AG"
77476,713448108,0001754960-23-000345,PEPSICO INC,412670,2228,713448,30-JUN-2023,Revisor Wealth Management LLC,"11 HARVESTER DR., AKRON, OH, 44321"
77476,713448108,0001802533-23-000006,PEPSICO INC,380054,2243,713448,30-SEP-2023,"HOHIMER WEALTH MANAGEMENT, LLC","ONE UNION SQUARE, 600 UNIVERSITY STREET, SUITE 2401, SEATTLE, WA, 98101"
77476,713448108,0001999371-23-000409,PEPSICO INC,1270631,7499,713448,30-SEP-2023,TOMPKINS FINANCIAL CORP,"118 E. Seneca Street, PO Box 460, Ithaca, NY, 14850"
77476,713448108,0001999371-23-000409,PEPSICO INC,8203946,48418,713448,30-SEP-2023,TOMPKINS FINANCIAL CORP,"118 E. Seneca Street, PO Box 460, Ithaca, NY, 14850"
77476,713448108,0001754960-23-000344,PEPSICO INC,391398,2147,713448,31-MAR-2023,Revisor Wealth Management LLC,"11 HARVESTER DR., AKRON, OH, 44321"
77476,713448108,0001080576-23-000011,PEPSICO INC,437674,2583,713448,30-SEP-2023,"SILVER OAK SECURITIES, INCORPORATED","403 N. PARKWAY, STE 101, JACKSON, TN, 38305"
77476,713448108,0001580642-23-006260,PEPSICO INC,375929,2218,713448,30-SEP-2023,Willow Creek Wealth Management Inc.,"825 Gravenstein Hwy No., Ste 5, Sebastopol, CA, 95472"
77476,713448108,0002001471-23-000001,PEPSICO INC,787896,4650,713448,30-SEP-2023,Savoie Capital LLC,"2500 W. BRADLEY PLACE, CHICAGO, IL, 60618"
77476,713448108,0000950123-23-011037,PEPSICO INC,12364206,72971,713448,30-SEP-2023,OLD NATIONAL BANCORP /IN/,"ONE MAIN ST, EVANSVILLE, IN, 47708"
77476,713448108,0000950123-23-011037,PEPSICO INC,1601377,9451,713448,30-SEP-2023,OLD NATIONAL BANCORP /IN/,"ONE MAIN ST, EVANSVILLE, IN, 47708"
77476,713448108,0001616328-23-000005,PepsiCo Inc,1017,6001,713448,30-SEP-2023,"Garde Capital, Inc.","1301 5TH AVENUE, STE 3030, SEATTLE, WA, 98101"
77476,713448108,0001479844-23-000008,PEPSICO INC,9629614,56832,713448,30-SEP-2023,Diversified Trust Co,"6075 Poplar Avenue, Suite 850, Memphis, TN, 381194717"
77476,713448108,0001479844-23-000008,PEPSICO INC,108441,640,713448,30-SEP-2023,Diversified Trust Co,"6075 Poplar Avenue, Suite 850, Memphis, TN, 381194717"
77476,713448108,0001921093-23-000005,Pepsico Inc.,2788250,16456,713448,30-SEP-2023,Athena Investment Management,"21C ORINDA WAY #362, ORINDA, CA, 94563"
77476,713448108,0001848237-23-000005,PEPSICO INC                                                                                        ,34,202,713448,30-SEP-2023,"SkyView Investment Advisors, LLC","595 SHREWSBURY AVENUE, SUITE 203, SHREWSBURY, NJ, 07702"
77476,713448108,0001908275-23-000006,PEPSICO INC,679122,4008,713448,30-SEP-2023,Laraway Financial Advisors Inc,"1219 33RD ST S, SAINT CLOUD, MN, 56301"
77476,713448108,0001085146-23-004535,PEPSICO INC,3687469,21763,713448,30-SEP-2023,Integrated Advisors Network LLC,"8117 PRESTON RD SUITE 300, DALLAS, TX, 75225"
77476,713448108,0001085146-23-004534,PEPSICO INC,464289,2740,713448,30-SEP-2023,"Mezzasalma Advisors, LLC","67 APPLE STREET, TINTON FALLS, NJ, 07724"
77476,713448108,0001986042-23-000026,Pepsico Inc,885940,5270,713448,30-SEP-2023,CM WEALTH ADVISORS LLC,"2000 AUBURN DRIVE STE 400, BEACHWOOD, OH, 44122"
77476,713448108,0000749044-23-000004,PEPSICO INC,12781,75432,713448,30-SEP-2023,RESOURCES MANAGEMENT CORP /CT/ /ADV,"643 PROSPECT AVENUE, WEST HARTFORD, CT, 06105"
77476,713448108,0001095449-23-000093,PEPSICO INC,82856,489,713448,30-SEP-2023,"Twin Lakes Capital Management, LLC","3 LAGOON DRIVE, SUITE 150, REDWOOD SHORES, CA, 94065"
77476,713448108,0000909012-23-000120,Pepsico Incorporated,541191,3194,713448,30-SEP-2023,IRONWOOD INVESTMENT MANAGEMENT LLC,"67 BATTERYMARCH STREET,, 3RD FLOOR, BOSTON, MA, 02110"
77476,713448108,0001754960-23-000343,PEPSICO INC,427328,2522,713448,30-SEP-2023,Revisor Wealth Management LLC,"11 HARVESTER DR., AKRON, OH, 44321"
77476,713448108,0001730383-23-000005,PEPSICO INC,700253,4132,713448,30-SEP-2023,Chesapeake Wealth Management,"4804 COURTHOUSE STREET, SUITE 1B, WILLIAMSBURG, VA, 23188"
77476,713448108,0001730383-23-000005,PEPSICO INC,346335,2044,713448,30-SEP-2023,Chesapeake Wealth Management,"4804 COURTHOUSE STREET, SUITE 1B, WILLIAMSBURG, VA, 23188"
77476,713448108,0001580642-23-006235,PEPSICO INC,2018030,11910,713448,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
77476,713448108,0001580642-23-006235,PEPSICO INC,127060799,749887,713448,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
77476,713448108,0001095449-23-000087,PEPSICO INC,405131,2391,713448,30-SEP-2023,Orion Capital Management LLC,"1330 ORANGE AVENUE, SUITE 302, CORONADO, CA, 92118"
77476,713448108,0001095449-23-000086,PEPSICO INC,102976,608,713448,30-SEP-2023,"Mine & Arao Wealth Creation & Management, LLC.","901 CAMPISI WAY, SUITE 140, CAMPBELL, CA, 95008"
77476,713448108,0001095449-23-000091,Pepsico,2307995,13621,713448,30-SEP-2023,"Wilson & Boucher Capital Management, LLC","1480 MORAGA ROAD #C351, MORAGA, CA, 94556"
77476,713448108,0001683168-23-008208,PEPSICO INC,3304,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,7410,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,209622,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,17256,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,1817,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,10238,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,72676,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,11958,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,7204,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,95,1,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,24,0,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,88741,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,2858,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,77227,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,126,1,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,18175,112,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,3114,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,82,1,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,285,2,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,773,5,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,15379,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,8980,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,707,4,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,23,0,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,891,5,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,487,3,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,265,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,95058,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,523,3,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,1030,6,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,80473,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,80,0,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,757,5,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,92197,111,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,236,1,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001683168-23-008208,PEPSICO INC,42,0,713448,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
77476,713448108,0001085146-23-004529,PEPSICO INC,508105,2999,713448,30-SEP-2023,"ATTICUS WEALTH MANAGEMENT, LLC","2001 BOMAR DR., STE 1, NORTH PALM BEACH, FL, 33408"
77476,713448108,0001095449-23-000085,PEPSICO INC,757397,4470,713448,30-SEP-2023,"McIlrath & Eck, LLC","3325 SMOKEY POINT DRIVE, SUITE 201, ARLINGTON, WA, 98223"
77476,713448108,0001986152-23-000003,PEPSICO INC,1190965,6430,713448,30-SEP-2023,Obsidian Personal Planning Solutions LLC,"2099 GAITHER RD, STE 110, ROCKVILLE, MD, 20850"
77476,713448108,0001095449-23-000088,PEPSICO INC,5454278,32190,713448,30-SEP-2023,"RB Capital Management, LLC","5365 RENO CORPORATE DRIVE, SUITE 200, RENO, NV, 89511"
77476,713448108,0001776588-23-000005,Pepsico,614220,3625,713448,30-SEP-2023,"MONOGRAPH WEALTH ADVISORS, LLC","830 SOUTH SEPULVEDA BLVD, SUITE 202, EL SEGUNDO, CA, 90245"
77476,713448108,0001986152-23-000004,PEPSICO INC,2091165,12342,713448,30-SEP-2023,"PANORAMIC INVESTMENT ADVISORS, LLC","650 S. CHERRY ST SUITE 840, DENVER, CO, 80246"
77476,713448108,0002001155-23-000002,PEPSICO INC,883320,4769,713448,30-JUN-2023,Exchange Bank,"PO BOX 208, SANTA ROSA, CA, 95402"
77476,713448108,0002001155-23-000002,PEPSICO INC,227821,1230,713448,30-JUN-2023,Exchange Bank,"PO BOX 208, SANTA ROSA, CA, 95402"
77476,713448108,0001845163-23-000002,PEPSICO INC COM,38779,227,713448,30-SEP-2023,"Team Financial Group, LLC","40395 WINCHESTER RD SUITE A, TEMECULA, CA, 92591"
77476,713448108,0002001155-23-000001,PEPSICO INC,794501,4689,713448,30-SEP-2023,Exchange Bank,"PO BOX 208, SANTA ROSA, CA, 95402"
77476,713448108,0002001155-23-000001,PEPSICO INC,204684,1208,713448,30-SEP-2023,Exchange Bank,"PO BOX 208, SANTA ROSA, CA, 95402"
77476,713448108,0001538383-23-000004,PEPSICO INC,386323,2280,713448,30-SEP-2023,"Westside Investment Management, Inc.","2444 WILSHIRE BLVD STE 303, SANTA MONICA, CA, 90403"
77476,713448108,0001452765-23-000012,PEPSICO INC,29516448,174200,713448,30-SEP-2023,GTS SECURITIES LLC,"545 MADISON AVENUE, 15TH FLOOR, NEW YORK, NY, 10022"
77476,713448108,0001452765-23-000012,PEPSICO INC,43529136,256900,713448,30-SEP-2023,GTS SECURITIES LLC,"545 MADISON AVENUE, 15TH FLOOR, NEW YORK, NY, 10022"
77476,713448108,0001452765-23-000012,PEPSICO INC,2367924,13975,713448,30-SEP-2023,GTS SECURITIES LLC,"545 MADISON AVENUE, 15TH FLOOR, NEW YORK, NY, 10022"
77476,713448108,0001963478-23-000005,PEPSICO INC COM,43,255,713448,30-SEP-2023,"VitalStone Financial, LLC","3009 NAPIER PARK, SHAVANO PARK, TX, 78231"
77476,713448108,0001767040-23-000004,PEPSICO INC,3507,20698,713448,30-SEP-2023,"BROOKS, MOORE & ASSOCIATES, INC.","3905 SAINT ELMO AVENUE, CHATTANOOGA, TN, 37409"
77476,713448108,0000900974-23-000006,PEPSICO INC,27651097,163191,713448,30-SEP-2023,BRYN MAWR TRUST Co,"801 LANCASTER AVENUE, BRYN MAWR, PA, 19010"
77476,713448108,0000900974-23-000006,PEPSICO INC,16944,100,713448,30-SEP-2023,BRYN MAWR TRUST Co,"801 LANCASTER AVENUE, BRYN MAWR, PA, 19010"
77476,713448108,0000900974-23-000006,PEPSICO INC,6313332,37260,713448,30-SEP-2023,BRYN MAWR TRUST Co,"801 LANCASTER AVENUE, BRYN MAWR, PA, 19010"
77476,713448108,0000810121-23-000006,PEPSICO INC,4112514,24271,713448,30-SEP-2023,"HARBOUR INVESTMENTS, INC.","575 D'ONOFRIO DRIVE, SUITE 300, MADISON, WI, 53719"
77476,713448108,0001085146-23-004527,PEPSICO INC,30883,182,713448,30-SEP-2023,"Horizon Family Wealth, Inc.","150 NORTH WACKER DRIVE, UNIT 2010, CHICAGO, IL, 60606"
77476,713448108,0001085146-23-004527,PEPSICO INC,192400,1136,713448,30-SEP-2023,"Horizon Family Wealth, Inc.","150 NORTH WACKER DRIVE, UNIT 2010, CHICAGO, IL, 60606"
77476,713448108,0000950123-23-011017,Pepsico Inc - US,1135248,6700,713448,30-SEP-2023,Tudor Investment Corp Et Al,"200 Elm Street, Stamford, CT, 06901"
77476,713448108,0001085146-23-004526,PEPSICO INC,223345,1318,713448,30-SEP-2023,"High Falls Advisors, Inc","180 SOUTH CLINTON AVE, SUITE 300, ROCHESTER, NY, 14604"
77476,713448108,0001721242-23-000006,PEPSICO INC,4565816,26945,713448,30-SEP-2023,Belpointe Asset Management LLC,"500 DAMONTE RANCH, PARKWAY BUILDING 700, UNIT 700, RENO, NV, 89521"
77476,713448108,0001878326-23-000008,PEPSICO INC,16903,95,713448,30-SEP-2023,"Delos Wealth Advisors, LLC","5950 SHERRY LN, SUITE 225, DALLAS, TX, 75225"
77476,713448108,0001086763-23-000026,PEPSICO INC,495273,2923,713448,30-SEP-2023,FIRST FOUNDATION ADVISORS,"18101 Von Karman Avenue, Ste 700, Irvine, CA, 92612"
77476,713448108,0001086763-23-000026,PEPSICO INC,1381669,8154,713448,30-SEP-2023,FIRST FOUNDATION ADVISORS,"18101 Von Karman Avenue, Ste 700, Irvine, CA, 92612"
77476,713448108,0001908938-23-000004,PEPSICO INC,102327,604,713448,30-SEP-2023,"Beaird Harris Wealth Management, LLC","12221 MERIT DRIVE, SUITE 750, DALLAS, TX, 75251"
77476,713448108,0001007280-23-000009,Pepsico Inc,119254,703811,713448,30-SEP-2023,PUBLIC EMPLOYEES RETIREMENT SYSTEM OF OHIO,"277 E TOWN ST, COLUMBUS, OH, 43215"
