CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
12927,097023105,0001140361-23-052365,BOEING CO,102331,305,097023,30-JUN-2018,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
12927,097023105,0001140361-23-052361,BOEING CO,100003,305,097023,31-MAR-2018,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
12927,097023105,0001140361-23-052355,BOEING CO,67829,230,097023,31-DEC-2017,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
12927,097023105,0001140361-23-052348,BOEING CO,58468,230,097023,30-SEP-2017,BREWIN DOLPHIN WEALTH MANAGEMENT LTD,"3 Richview Office Park, Conskleagh, Dublin, L2, 14"
12927,097023105,0001455176-23-000009,BOEING CO,4541187,23692,097023,30-SEP-2023,"Biondo Investment Advisors, LLC","540 ROUTE 6 & 209, P.O. BOX 909, MILFORD, PA, 18337"
12927,097023105,0001078246-23-000004,BOEING CO,1833228,9564,097023,30-SEP-2023,HUTCHINSON CAPITAL MANAGEMENT/CA,"1101 FIFTH AVENUE, SUITE 160, SAN RAFAEL, CA, 94941"
12927,097023105,0000869367-23-000004,BOEING CO COM,14164305,73896,097023,30-SEP-2023,ROFFMAN MILLER ASSOCIATES INC /PA/,"1835 MARKET STREET, SUITE 500, PHILADELPHIA, PA, 19103"
12927,097023105,0001845536-23-000005,BOEING CO COM,504502,2632,097023,30-SEP-2023,"Kensington Investment Counsel, LLC","5580 E 2ND STREET, SUITE 209, LONG BEACH, CA, 90803"
12927,097023105,0001162170-23-000006,Boeing Co,1700202,8870,097023,30-SEP-2023,GREENLEAF TRUST,"211 SOUTH ROSE STREET, KALAMAZOO, MI, 49007"
12927,097023105,0001929986-23-000003,BOEING CO,924719,4824,097023,30-SEP-2023,"WealthPlan Investment Management, LLC","101 S 108TH AVE, 3RD FLOOR, OMAHA, NE, 68154"
12927,097023105,0000948046-23-000142,BOEING CO,1648448,8600,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,427638,2231,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,7441209,38821,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,182671,953,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,21085,110,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,2654001,13846,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,2912961,15197,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,1590369,8297,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,1047723,5466,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,75951092,396239,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,45620,238,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,12850994,67044,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0000948046-23-000142,BOEING CO,4188016,21849,097023,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
12927,097023105,0001900946-23-000005,BOEING CO,62011,323,097023,30-SEP-2023,"CarsonAllaria Wealth Management, Ltd.","2246 S. STATE ROUTE 157, SUITE 225, GLEN CARBON, IL, 62034"
12927,097023105,0001847772-23-000007,BOEING CO/THE,380,2000,097023,30-SEP-2023,EMC Capital Management,"6363 WOODWAY DR, SUITE 763, HOUSTON, TX, 77057"
12927,097023105,0001420506-23-001963,BOEING CO,101208,528,097023,30-SEP-2023,Antonetti Capital Management LLC,"3200 BAILEY LANE, SUITE 155, NAPLES, FL, 34105"
12927,097023105,0000924166-23-000009,BOEING CO COM,74372,388,097023,30-SEP-2023,"VALLEY WEALTH MANAGERS, INC.","80 EAST RIDGEWOOD AVENUE, SUITE 3, PARAMUS, NJ, 07652"
12927,097023105,0001222993-23-000004,BOEING CO COM,2131,11116,097023,30-SEP-2023,"WATERS PARKERSON & CO., LLC","601 POYDRAS ST., SUITE 2210, NEW ORLEANS, LA, 70130"
12927,097023105,0001110806-23-000004,BOEING COMPANY,2500,13044,097023,30-SEP-2023,PHILADELPHIA TRUST CO,"1760 MARKET STREET, PHILADELPHIA, PA, 19103"
12927,097023105,0001580642-23-006144,BOEING CO,168103,877,097023,30-SEP-2023,"Tortoise Investment Management, LLC","2 Westchester Park Drive, Suite 215, White Plains, NY, 10604"
12927,097023105,0001801467-23-000006,BOEING CO COM,574657,2998,097023,30-SEP-2023,AXS Investments LLC,"181 WESTCHESTER AVE, SUITE 402, PORT CHESTER, NY, 10573"
12927,097023105,0001420506-23-001962,BOEING CO,818474,4270,097023,30-SEP-2023,"Marble Harbor Investment Counsel, LLC","101 FEDERAL STREET, SUITE 2920, BOSTON, MA, 02110"
12927,097023105,0001085146-23-004228,BOEING CO,303366,1667,097023,30-SEP-2023,Waterfront Wealth Inc.,"6711 W 121ST STREET, SUITE 200, OVERLAND PARK, KS, 66209"
12927,097023105,0001172661-23-003692,BOEING CO,4057865,21170,097023,30-SEP-2023,"Sompo Asset Management Co., Ltd.","2-16,nihonbashi 2-chome, Chuo-ku,, Tokyo, M0, 103-0027"
12927,097023105,0001769031-23-000004,BOEING CO,2090,10906,097023,30-SEP-2023,"Van Leeuwen & Company, LLC","281 WITHERSPOON STREET, SUITE 220, PRINCETON, NJ, 08540"
12927,097023105,0001104659-23-116150,BOEING CO,498560,2601,097023,30-SEP-2023,Haverford Trust Co,"3 Radnor Corporate Center, Suite 450, Radnor, PA, 19087"
12927,097023105,0000007789-23-000078,BOEING CO,6764578,35291,097023,30-SEP-2023,Associated Banc-Corp,"433 Main Street, Green Bay, WI, 54301"
12927,097023105,0001455969-23-000004,Boeing Co,244,1274,097023,30-SEP-2023,"Reynders McVeigh Capital Management, LLC","121 HIGH STREET, 4TH FLOOR, BOSTON, MA, 02110"
12927,097023105,0001017284-23-000014,BOEING CO,220432,1150,097023,30-SEP-2023,"THOMPSON DAVIS & CO., INC.","9030 STONY POINT PKWY, STE 100, 16TH FLOOR, RICHMOND, VA, 23235"
12927,097023105,0001420506-23-001956,BOEING CO,5737941,29935,097023,30-SEP-2023,Texas Yale Capital Corp.,"6475 1st Ave South, ST. PETERSBURG, FL, 33707"
12927,097023105,0001993325-23-000002,BOEING CO,109257,570,097023,30-SEP-2023,"Slocum, Gordon & Co LLP","39 MILL STREET, NEWPORT, RI, 02840"
12927,097023105,0001904425-23-000009,Boeing Co,6709,35,097023,30-SEP-2023,"Cassady Schiller Wealth Management, LLC","4555 LAKE FOREST DR., CINCINNATI, OH, 45242"
12927,097023105,0001463464-23-000010,BOEING CO,212776554,1110061,097023,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
12927,097023105,0001463464-23-000010,BOEING CO,7233812,37739,097023,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
12927,097023105,0001463464-23-000010,BOEING CO,339849,1773,097023,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
12927,097023105,0001463464-23-000010,BOEING CO,1175190,6131,097023,30-SEP-2023,DIMENSIONAL FUND ADVISORS LP,"6300 BEE CAVE ROAD, BUILDING ONE, AUSTIN, TX, 78746"
12927,097023105,0001102256-23-000006,BOEING CO.,373009,1946,097023,30-SEP-2023,OLD POINT TRUST & FINANCIAL SERVICES N A,"P O BOX 6270, NEWPORT NEWS, VA, 23606"
12927,097023105,0001082917-23-000006,BOEING CO/THE,99,514,097023,30-SEP-2023,"GW&K Investment Management, LLC","222 BERKELEY ST SUITE 1500, BOSTON, MA, 02116"
12927,097023105,0001480916-23-000011,BOEING CO,421258,2198,097023,30-SEP-2023,"WMS Partners, LLC","1 WEST PENNSYLVANIA AVENUE, SUITE 800, TOWSON, MD, 21204"
12927,097023105,0001083190-23-000009,BOEING CO,21853053,114008,097023,30-SEP-2023,COMMONWEALTH OF PENNSYLVANIA PUBLIC SCHOOL EMPLS RETRMT SYS,"5 NORTH 5TH ST, HARRISBURG, PA, 17101"
12927,097023105,0001223779-23-000005,BOEING CO,22456845,117158,097023,30-SEP-2023,TEXAS PERMANENT SCHOOL FUND CORP,"1701 NORTH CONGRESS, AUSTIN, TX, 78701"
12927,097023105,0000950123-23-009759,BOEING CO,15039213,78460,097023,30-SEP-2023,MUTUAL OF AMERICA CAPITAL MANAGEMENT LLC,"320 Park Avenue, New York, NY, 10022"
12927,097023105,0001803397-23-000004,BOEING CO,1801027,9396,097023,30-SEP-2023,"Sculati Wealth Management, LLC","7457 FRANKLIN ROAD, SUITE 222, BLOOMFIELD HILLS, MI, 48301"
12927,097023105,0001104659-23-116116,BOEING CO,2966824,15478,097023,30-SEP-2023,INNOVIS ASSET MANAGEMENT LLC,"2634 N. Wilton Ave, Suite 2, Chicago, IL, 60614"
12927,097023105,0001104659-23-116112,BOEING CO,53770592,280523,097023,30-SEP-2023,BLAIR WILLIAM & CO/IL,"150 North Riverside Plaza, Chicago, IL, 60606"
12927,097023105,0001665198-23-000004,BOEING CO,932965,4867,097023,30-SEP-2023,"Kovitz Investment Group Partners, LLC","71 S WACKER DR., SUITE 1860, CHICAGO, IL, 60606"
12927,097023105,0001214659-23-014726,Boeing,158136,825,097023,30-SEP-2023,MONETARY MANAGEMENT GROUP INC,"13537 Barrett Parkway Dr, Suite 325, St Louis, MO, 63125"
12927,097023105,0001951757-23-000696,BOEING CO,2120172,11061,097023,30-SEP-2023,"GUERRA PAN ADVISORS, LLC","572 VALLEY ROAD, SUITE 2, #43606, MONTCLAIR, NJ, 07043"
12927,097023105,0001843991-23-000005,BOEING CO,107299,560,097023,30-SEP-2023,DELTA ASSET MANAGEMENT LLC/TN,"700 COLONIAL ROAD, STE 220, MEMPHIS, TN, 38117"
12927,097023105,0001843991-23-000004,BOEING COMPANY,72838,380,097023,30-SEP-2023,"DB Wealth Management Group, LLC","1455 FRAZEE ROAD, SUITE 950, SAN DIEGO, CA, 92108"
12927,097023105,0001773368-23-000004,BOEING CO,11935,62250,097023,30-SEP-2023,Wesleyan Assurance Society,"COLMORE CIRCUS QUEENSWAY, BIRMINGHAM, X0, B4 6AR"
12927,097023105,0001683168-23-007756,BOEING CO,272,1420,097023,30-SEP-2023,COMMERZBANK AKTIENGESELLSCHAFT /FI,"Kaiserplatz, Frankfurt, 2M, 60311"
12927,097023105,0001214659-23-014722,BOEING CO COM,15813448,82499,097023,30-SEP-2023,"Prime Capital Investment Advisors, LLC","6201 COLLEGE BLVD., SUITE 150, OVERLAND PARK, KS, 66211"
12927,097023105,0001951757-23-000694,BOEING CO,352883,1841,097023,30-SEP-2023,Wealth Alliance,"105 BROADHOLLOW ROAD, MELLVILLE, NY, 11747"
12927,097023105,0001568235-23-000009,BOEING CO,351,1829,097023,30-SEP-2023,King Wealth,"270 W. CIRCULAR STREET, SUITE 1, SARATOGA SPRINGS, NY, 12866"
12927,097023105,0001053055-23-000004,BOEING CO,892654,4657,097023,30-SEP-2023,BOSTON FINANCIAL MANGEMENT LLC,"255 STATE STREET, 6TH FLOOR, BOSTON, MA, 02109"
12927,097023105,0000831001-23-000149,BOEING CO,1221193,6371,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,21482728,112076,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,3241309,16910,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,230974,1205,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,390452,2037,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,88180366,460039,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,8349006,43557,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,638486,3331,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,3258560,17000,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,9584000,50000,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,4025280,21000,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,3641920,19000,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0000831001-23-000149,BOEING CO,1916800,10000,097023,30-SEP-2023,CITIGROUP INC,"388 GREENWICH STREET, NEW YORK, NY, 10013"
12927,097023105,0001082461-23-000004,BOEING CO COM,962,5020,097023,30-SEP-2023,S&CO INC,"50 CONGRESS STREET ROOM 800, BOSTON, MA, 02109"
12927,097023105,0001104659-23-116004,BOEING CO,94752791,494328,097023,30-SEP-2023,CANADA PENSION PLAN INVESTMENT BOARD,"One Queen Street East, Ste 2500, Toronto Ontario, A6, 0000"
12927,097023105,0001140361-23-052230,BOEING CO,1266415,5758,097023,30-SEP-2021,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0000950123-23-009734,BOEING CO,14376,75,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,120758,630,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,461565,2408,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,1035072,5400,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,1903766,9932,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,7470345,38973,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,28541152,148900,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,37741792,196900,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,63369216,330599,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009734,BOEING CO,314631603,1641442,097023,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
12927,097023105,0000950123-23-009727,BOEING CO,47172831,246102,097023,30-SEP-2023,Artisan Partners Limited Partnership,"875 E Wisconsin Ave, Ste 800, Milwaukee, WI, 53202"
12927,097023105,0001140361-23-052229,BOEING CO,1373877,5735,097023,30-JUN-2021,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052228,BOEING CO,1466932,5759,097023,31-MAR-2021,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001085146-23-004225,BOEING CO,543029,2833,097023,30-SEP-2023,FUKOKU MUTUAL LIFE INSURANCE Co,"2-2-2 UCHISAIWAICHO, CHIYODA-KU, TOKYO, M0, 100-0011"
12927,097023105,0001140361-23-052227,BOEING CO,1239193,5789,097023,31-DEC-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052226,BOEING CO,954046,5773,097023,30-SEP-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052225,BOEING CO,1718071,9373,097023,30-JUN-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052224,BOEING CO,885295,5936,097023,31-MAR-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052223,BOEING CO,1837938,5642,097023,31-DEC-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052222,BOEING CO,2746232,7218,097023,30-SEP-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0000950123-23-009722,BOEING CO,433964,2264,097023,30-SEP-2023,Mitsubishi UFJ Trust & Banking Corp,"1-4-5 MARUNOUCHI CHIYODA-KU, TOKYO, M0, 100-8212"
12927,097023105,0000950123-23-009722,BOEING CO.,61518354,320943,097023,30-SEP-2023,Mitsubishi UFJ Trust & Banking Corp,"1-4-5 MARUNOUCHI CHIYODA-KU, TOKYO, M0, 100-8212"
12927,097023105,0001140361-23-052217,BOEING CO,3033295,8333,097023,30-JUN-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052214,BOEING CO,3481602,9128,097023,31-MAR-2019,BREWIN DOLPHIN Ltd,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052211,BOEING CO,3308205,10258,097023,31-DEC-2018,BREWIN DOLPHIN Ltd,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052209,BOEING CO,5359079,14410,097023,30-SEP-2018,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052205,BOEING CO,4826311,14385,097023,30-JUN-2018,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052202,BOEING CO,5045417,15388,097023,31-MAR-2018,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052201,BOEING CO,4257616,14437,097023,31-DEC-2017,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001140361-23-052199,BOEING CO,3597326,14151,097023,30-SEP-2017,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
12927,097023105,0001133119-23-000004,BOEING CO,462716,2414,097023,30-SEP-2023,DAVIDSON TRUST CO,"701 5TH AVENUE, SUITE 4050, SEATTLE, WA, 98104"
12927,097023105,0001909304-23-000005,BOEING CO,727427,3795,097023,30-SEP-2023,Carson Advisory Inc.,"470 HILL ST., ATHENS, GA, 30601"
12927,097023105,0001426851-23-000005,BOEING CO COM,826141,4310,097023,30-SEP-2023,"Argent Advisors, Inc.","1601 STUBBS AVENUE, MONROE, LA, 71201"
12927,097023105,0001080107-23-000005,BOEING CO,13825112,72126,097023,30-SEP-2023,DAVIDSON INVESTMENT ADVISORS,"8 THIRD STREET NORTH, GREAT FALLS, MT, 59401"
12927,097023105,0001591122-23-000005,Boeing Co,234425,1223,097023,30-SEP-2023,Heritage Wealth Advisors,"919 E MAIN STREET, SUITE 950, RICHMOND, VA, 23219"
12927,097023105,0001080107-23-000004,BOEING CO,23626841,123261,097023,30-SEP-2023,D.A. DAVIDSON & CO.,"8 THIRD ST NORTH, GREAT FALLS, MT, 59401"
12927,097023105,0001140361-23-052137,BOEING CO/THE,21998155,114765,097023,30-SEP-2023,GABELLI FUNDS LLC,"ONE CORPORATE CENTER, RYE, NY, 10580"
12927,097023105,0001140361-23-052136,BOEING CO/THE,306688,1600,097023,30-SEP-2023,"GABELLI & Co INVESTMENT ADVISERS, INC.","One Corporate Center, Rye, NY, 10580"
12927,097023105,0001140361-23-052134,BOEING CO/THE,23524311,122727,097023,30-SEP-2023,"GAMCO INVESTORS, INC. ET AL","191 MASON STREET, GREENWICH, CT, 06830"
12927,097023105,0001890149-23-000004,BOEING CO,34311,179,097023,30-SEP-2023,"Bell Investment Advisors, Inc","1111 BROADWAY, SUITE 1630, OAKLAND, CA, 94607"
12927,097023105,0001085146-23-004222,BOEING CO,373393,1948,097023,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
12927,097023105,0001085146-23-004222,BOEING CO,16293,85,097023,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
12927,097023105,0001085146-23-004220,BOEING CO,699824,3651,097023,30-SEP-2023,"Weil Company, Inc.","11236 EL CAMINO REAL, SUITE 200, SAN DIEGO, CA, 92130"
12927,097023105,0001172661-23-003687,BOEING CO,576288,3007,097023,30-SEP-2023,"Allred Capital Management, LLC","2001 Ross Avenue, Suite 550, Dallas, TX, 75201"
12927,097023105,0001085146-23-004219,BOEING CO,85106000,443334,097023,30-SEP-2023,"HighTower Advisors, LLC","200 W. MADISON ST., SUITE 2500, CHICAGO, IL, 60606"
12927,097023105,0001172661-23-003686,BOEING CO,202989,1059,097023,30-SEP-2023,"Baltimore-Washington Financial Advisors, Inc.","5950 Symphony Woods Road, Suite 600, Columbia, MD, 21044"
12927,097023105,0001085146-23-004218,BOEING CO,677397,3534,097023,30-SEP-2023,"OBERMEYER WOOD INVESTMENT COUNSEL, LLLP","501 RIO GRANDE PLACE #107, ASPEN, CO, 81611"
12927,097023105,0001085146-23-004209,BOEING CO,11090623,57007,097023,30-SEP-2023,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
12927,097023105,0001085146-23-004207,BOEING CO,1688317,8808,097023,30-SEP-2023,AMG National Trust Bank,"6295 GREENWOOD PLAZA BLVD, GREENWOOD VILLAGE, CO, 80111"
12927,097023105,0001085146-23-004205,BOEING CO,277936,1450,097023,30-SEP-2023,"ProVise Management Group, LLC","611 DRUID ROAD EAST, SUITE 105, CLEARWATER, FL, 33756"
12927,097023105,0001085146-23-004202,BOEING CO,572138024,2984860,097023,30-SEP-2023,CHARLES SCHWAB INVESTMENT MANAGEMENT INC,"211 MAIN STREET, SAN FRANCISCO, CA, 94105"
12927,097023105,0001085146-23-004200,BOEING CO,3734563,19483,097023,30-SEP-2023,"Sequoia Financial Advisors, LLC","3500 Embassy Parkway, Akron, OH, 44333"
12927,097023105,0001104659-23-115783,Boeing Company,2166559,11303,097023,30-SEP-2023,"Westchester Capital Management, Inc.","801 N. 96th Street, Omaha, NE, 68114"
12927,097023105,0000885709-23-000012,BOEING,613,3200,097023,30-SEP-2023,PAYDEN & RYGEL INVESTMENT GROUP,"333 S GRAND AVE, 40TH FL, LOS ANGELES, CA, 90071"
12927,097023105,0001941040-23-000339,BOEING CO,1905874,9943,097023,30-SEP-2023,KCM INVESTMENT ADVISORS LLC,"300 DRAKES LANDING ROAD, SUITE 210, GREENBRAE, CA, 94904"
12927,097023105,0001085146-23-004199,BOEING CO,352500,1839,097023,30-SEP-2023,J Arnold Wealth Management Co,"8040 Market St, Youngstown, OH, 44512"
12927,097023105,0000930413-23-002431,Boeing Co/The,588,3069,097023,30-SEP-2023,VAN ECK ASSOCIATES CORP,"666 THIRD AVENUE, 9TH FLOOR, NEW YORK, NY, 10017"
12927,097023105,0001211028-23-000007,BOEING CO,2187,11409,097023,30-SEP-2023,SHELL ASSET MANAGEMENT CO,"P O BOX 575, THE HAGUE, P7, 2501 CN"
