CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1543151,90353T100,0001140361-23-052226,UBER TECHNOLOGIES INC,41405,1135,90353T,30-SEP-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
1543151,90353T100,0001140361-23-052225,UBER TECHNOLOGIES INC,35276,1135,90353T,30-JUN-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
1543151,90353T100,0001140361-23-052224,UBER TECHNOLOGIES INC,30572,1095,90353T,31-MAR-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
1543151,90353T100,0001140361-23-052223,UBER TECHNOLOGIES INC,12788,430,90353T,31-DEC-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
1543151,90353T100,0001140361-23-052222,UBER TECHNOLOGIES INC,11274,370,90353T,30-SEP-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
1543151,90353T100,0000950123-23-009722,UBER TECHNOLOGIES IN,47306326,1028622,90353T,30-SEP-2023,Mitsubishi UFJ Trust & Banking Corp,"1-4-5 MARUNOUCHI CHIYODA-KU, TOKYO, M0, 100-8212"
1543151,90353T100,0000950123-23-009722,UBER TECHNOLOGIES INC,714915,15545,90353T,30-SEP-2023,Mitsubishi UFJ Trust & Banking Corp,"1-4-5 MARUNOUCHI CHIYODA-KU, TOKYO, M0, 100-8212"
1543151,90353T100,0001140361-23-052217,UBER TECHNOLOGIES INC,480961,10370,90353T,30-JUN-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
1543151,90353T100,0001591122-23-000005,Uber Technologies Inc,22995,500,90353T,30-SEP-2023,Heritage Wealth Advisors,"919 E MAIN STREET, SUITE 950, RICHMOND, VA, 23219"
1543151,90353T100,0001583672-23-000004,UBER TECHNOLOGIES INC,266742,5800,90353T,30-SEP-2023,Central Asset Investments & Management Holdings (HK) Ltd,"3403 GLOUCESTER TOWER, THE LANDMARK, 15 QUEEN'S ROAD CENTRAL, HONG KONG, K3, NOT APPLIC"
1543151,90353T100,0001080107-23-000004,UBER TECHNOLOGIES INC,2453521,53349,90353T,30-SEP-2023,D.A. DAVIDSON & CO.,"8 THIRD ST NORTH, GREAT FALLS, MT, 59401"
1543151,90353T100,0001140361-23-052137,UBER TECHNOLOGIES INC,289967,6305,90353T,30-SEP-2023,GABELLI FUNDS LLC,"ONE CORPORATE CENTER, RYE, NY, 10580"
1543151,90353T100,0001140361-23-052136,UBER TECHNOLOGIES INC,386316,8400,90353T,30-SEP-2023,"GABELLI & Co INVESTMENT ADVISERS, INC.","One Corporate Center, Rye, NY, 10580"
1543151,90353T100,0001140361-23-052134,UBER TECHNOLOGIES INC,427431,9294,90353T,30-SEP-2023,"GAMCO INVESTORS, INC. ET AL","191 MASON STREET, GREENWICH, CT, 06830"
1543151,90353T100,0001890149-23-000004,UBER TECHNOLOGIES INC,32515,707,90353T,30-SEP-2023,"Bell Investment Advisors, Inc","1111 BROADWAY, SUITE 1630, OAKLAND, CA, 94607"
1543151,90353T100,0001085146-23-004220,UBER TECHNOLOGIES INC,811448,17644,90353T,30-SEP-2023,"Weil Company, Inc.","11236 EL CAMINO REAL, SUITE 200, SAN DIEGO, CA, 92130"
1543151,90353T100,0001085146-23-004219,UBER TECHNOLOGIES INC,16971000,368945,90353T,30-SEP-2023,"HighTower Advisors, LLC","200 W. MADISON ST., SUITE 2500, CHICAGO, IL, 60606"
1543151,90353T100,0001085146-23-004219,UBER TECHNOLOGIES INC,88816,550,90353T,30-SEP-2023,"HighTower Advisors, LLC","200 W. MADISON ST., SUITE 2500, CHICAGO, IL, 60606"
1543151,90353T100,0001172661-23-003686,UBER TECHNOLOGIES INC,8074142,175563,90353T,30-SEP-2023,"Baltimore-Washington Financial Advisors, Inc.","5950 Symphony Woods Road, Suite 600, Columbia, MD, 21044"
1543151,90353T100,0001085146-23-004209,UBER TECHNOLOGIES INC,48525291,1054754,90353T,30-SEP-2023,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
1543151,90353T100,0001085146-23-004205,UBER TECHNOLOGIES INC,207185,4505,90353T,30-SEP-2023,"ProVise Management Group, LLC","611 DRUID ROAD EAST, SUITE 105, CLEARWATER, FL, 33756"
1543151,90353T100,0001085146-23-004202,UBER TECHNOLOGIES INC,269224080,5853970,90353T,30-SEP-2023,CHARLES SCHWAB INVESTMENT MANAGEMENT INC,"211 MAIN STREET, SAN FRANCISCO, CA, 94105"
1543151,90353T100,0001085146-23-004200,UBER TECHNOLOGIES INC,2532909,55075,90353T,30-SEP-2023,"Sequoia Financial Advisors, LLC","3500 Embassy Parkway, Akron, OH, 44333"
1543151,90353T100,0000930413-23-002431,Uber Technologies Inc,540,11737,90353T,30-SEP-2023,VAN ECK ASSOCIATES CORP,"666 THIRD AVENUE, 9TH FLOOR, NEW YORK, NY, 10017"
1543151,90353T100,0001211028-23-000007,UBER TECHNOLOGIES INC,2541,55256,90353T,30-SEP-2023,SHELL ASSET MANAGEMENT CO,"P O BOX 575, THE HAGUE, P7, 2501 CN"
1543151,90353T100,0001765380-23-000219,Uber Technologies Inc,365758,7953,90353T,30-SEP-2023,"9258 Wealth Management, LLC","4420 COOPER RD, BLUE ASH, OH, 45242"
1543151,90353T100,0001420506-23-001951,UBER TECHNOLOGIES INC,3903950,84887,90353T,30-SEP-2023,"Vanguard Personalized Indexing Management, LLC","1611 Telegraph Ave, Suite 1100, OAKLAND, CA, 94612"
1543151,90353T100,0001140361-23-052057,Uber Technologies Inc,763526,16602,90353T,30-SEP-2023,Campbell & CO Investment Adviser LLC,"2850 QUARRY LAKE DRIVE, BALTIMORE, MD, 21209"
1543151,90353T100,0001172661-23-003677,UBER TECHNOLOGIES INC,462659,10060,90353T,30-SEP-2023,"Ausdal Financial Partners, Inc.","5187 Utica Ridge Rd, Davenport, IA, 52807"
1543151,90353T100,0000049205-23-000008,UBER TECHNOLOGIES INC,218545,4752,90353T,30-SEP-2023,HUNTINGTON NATIONAL BANK,"HUNTINGTON CENTER, HC 1122, COLUMBUS, OH, 43287"
1543151,90353T100,0000938076-23-000008,UBER TECHNOLOGIES INC,95915595,2085575,90353T,30-SEP-2023,STATE BOARD OF ADMINISTRATION OF FLORIDA RETIREMENT SYSTEM,"1801 HERMITAGE BLVD, SUITE 100, P O BOX 13300, TALLAHASSEE, FL, 32317-3300"
1543151,90353T100,0001998414-23-000001,UBER TECHNOLOGIES INC,516008,11220,90353T,30-SEP-2023,"Annis Gardner Whiting Capital Advisors, LLC","511 W. BAY ST., SUITE 310, TAMPA, FL, 33606"
1543151,90353T100,0001765380-23-000216,UBER TECHNOLOGIES INC,275940,6000,90353T,30-SEP-2023,Pine Valley Investments Ltd Liability Co,"10 E. STOW RD., SUITE 200, MARLTON, NJ, 08053"
1543151,90353T100,0001765380-23-000216,UBER TECHNOLOGIES INC,327265,7116,90353T,30-SEP-2023,Pine Valley Investments Ltd Liability Co,"10 E. STOW RD., SUITE 200, MARLTON, NJ, 08053"
1543151,90353T100,0001172661-23-003676,UBER TECHNOLOGIES INC,1007641,21910,90353T,30-SEP-2023,"AlphaStar Capital Management, LLC","19520 West Catawba Avenue, Suite 112, Cornelius, NC, 28031"
1543151,90353T100,0001085146-23-004196,UBER TECHNOLOGIES INC,47795659,1039262,90353T,30-SEP-2023,State of New Jersey Common Pension Fund D,"50 WEST STATE STREET 9TH FLOOR, PO BOX 290, TRENTON, NJ, 08625"
1543151,90353T100,0001398344-23-020294,UBER TECHNOLOGIES INC,307949,6696,90353T,30-SEP-2023,"Aptus Capital Advisors, LLC","265 YOUNG STREET, FAIRHOPE, AL, 36532"
1543151,90353T100,0001214659-23-014694,UBER TECHNOLOGIES INC,448908,9761,90353T,30-SEP-2023,"CHOREO, LLC","801 NICOLLET MALL, SUITE 1100, MINNEAPOLIS, MN, 55402"
1543151,90353T100,0001858740-23-000004,UBER TECHNOLOGIES INC,2458579,53459,90353T,30-SEP-2023,Spire Wealth Management,"7901 JONES BRANCH DR., SUITE #800, MCLEAN, VA, 22102"
1543151,90353T100,0001062993-23-020305,Uber Technologies Inc,133371,2900,90353T,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
1543151,90353T100,0001062993-23-020305,Uber Technologies Inc,284586,6188,90353T,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
1543151,90353T100,0001062993-23-020305,Uber Technologies Inc,16556,360,90353T,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
1543151,90353T100,0001062993-23-020305,Uber Technologies Inc,16924,368,90353T,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
1543151,90353T100,0001062993-23-020305,Uber Technologies Inc,209071,4546,90353T,30-SEP-2023,Dorsey & Whitney Trust CO LLC,"401 EAST EIGHTH STREET, SUITE 319, SIOUX FALLS, SD, 57103"
1543151,90353T100,0001580642-23-006126,UBER TECHNOLOGIES INC,15146393,329341,90353T,30-SEP-2023,"NewEdge Wealth, LLC","1251 Waterfront Place, Suite 510, Pittsburgh, PA, 15222"
1543151,90353T100,0001563660-23-000010,UBER TECHNOLOGIES,423935,9217,90353T,30-SEP-2023,Desjardins Global Asset Management Inc.,"1,COMPLEXE DESJARDINS, ST, 20TH FLOOR, DESJARDINS STATION, PO BOX 153, MONTREAL, A8, H5B 1B3"
1543151,90353T100,0001539204-23-000008,UBER TECHNOLOGIES INC COM,722,15488,90353T,30-SEP-2023,"Crossmark Global Holdings, Inc.","15375 MEMORIAL DR, SUITE 200, HOUSTON, TX, 77079"
1543151,90353T100,0001539204-23-000008,UBER TECHNOLOGIES INC COM,174,3731,90353T,30-SEP-2023,"Crossmark Global Holdings, Inc.","15375 MEMORIAL DR, SUITE 200, HOUSTON, TX, 77079"
1543151,90353T100,0000919574-23-005989,UBER TECHNOLOGIES INC,253037,10,90353T,30-SEP-2023,"L2 Asset Management, LLC","66 Glezen Lane, Wayland, MA, 01778"
1543151,90353T100,0001625292-23-000008,UBER TECHNOLOGIES INC,94140,2047,90353T,30-SEP-2023,Argent Trust Co,"3102 WEST END AVENUE, SUITE 775, NASHVILLE, TN, 37203"
1543151,90353T100,0001625292-23-000008,UBER TECHNOLOGIES INC,39782,865,90353T,30-SEP-2023,Argent Trust Co,"3102 WEST END AVENUE, SUITE 775, NASHVILLE, TN, 37203"
1543151,90353T100,0001625292-23-000008,UBER TECHNOLOGIES INC,1235249,26859,90353T,30-SEP-2023,Argent Trust Co,"3102 WEST END AVENUE, SUITE 775, NASHVILLE, TN, 37203"
1543151,90353T100,0001082215-23-000004,UBER TECHNOLOGIES INC,559928,12175,90353T,30-SEP-2023,NORTHEAST INVESTMENT MANAGEMENT,"100 HIGH STREET, BOSTON, MA, 02110"
1543151,90353T100,0001420506-23-001936,UBER TECHNOLOGIES INC,521297,11335,90353T,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
1543151,90353T100,0001420506-23-001936,UBER TECHNOLOGIES INC,214129,4656,90353T,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
1543151,90353T100,0001420506-23-001936,UBER TECHNOLOGIES INC,1899065,41293,90353T,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
1543151,90353T100,0001420506-23-001936,UBER TECHNOLOGIES INC,675271,14683,90353T,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
1543151,90353T100,0001420506-23-001936,UBER TECHNOLOGIES INC,6392242,138992,90353T,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
1543151,90353T100,0001104659-23-115607,Uber Technologies Inc,1678635,36500,90353T,30-SEP-2023,BAROMETER CAPITAL MANAGEMENT INC.,"181 Bay Street, Suite 3220, Toronto, A6, M5J 2T3"
1543151,90353T100,0001861125-23-000004,UBER TECHNOLOGIES INC,2286853,49725,90353T,30-SEP-2023,Westwood Wealth Management,"11100 Santa Monica Blvd., Suite 780, Los Angeles, CA, 90025"
1543151,90353T100,0001162044-23-001145,UBER TECHNOLOGIES INC,2300,50,90353T,30-SEP-2023,Archer Investment Corp,"11711 N. COLLEGE Avenue, # 200, Carmel, IN, 46032"
1543151,90353T100,0001633697-23-000004,UBER TECHNOLOGIES INC,1604000,34887,90353T,30-SEP-2023,Sowell Financial Services LLC,"5320 NORTHSHORE DRIVE, NORTH LITTLE ROCK, AR, 72118"
1543151,90353T100,0001329948-23-000008,UBER TECHNOLOGIES INC,3126,67978,90353T,30-SEP-2023,Janney Montgomery Scott LLC,"1717 ARCH STREET, PHILADELPHIA, PA, 19103"
1543151,90353T100,0001329948-23-000008,UBER TECHNOLOGIES INC,28559,620975,90353T,30-SEP-2023,Janney Montgomery Scott LLC,"1717 ARCH STREET, PHILADELPHIA, PA, 19103"
1543151,90353T100,0001226886-23-000006,UBER TECHNOLOGIES INC,6258,136069,90353T,30-SEP-2023,"ALPINE WOODS CAPITAL INVESTORS, LLC","2500 WESTCHESTER AVE, SUITE 300, PURCHASE, NY, 10577"
1543151,90353T100,0001091370-23-000005,UBER TECHNOLOGIES INC,1066,23180,90353T,30-SEP-2023,"THOROUGHBRED FINANCIAL SERVICES, LLC","5110 MARYLAND WAY, SUITE 300, BRENTWOOD, TN, 37027"
1543151,90353T100,0000950123-23-009585,Uber Technologies Inc,5135013,113035,90353T,30-SEP-2023,"BANCO BILBAO VIZCAYA ARGENTARIA, S.A.","CALLE AZUL 4, Madrid, U3, 28050"
1543151,90353T100,0001132699-23-000008,Uber Technologies Inc,12376,269102,90353T,30-SEP-2023,"VESTOR CAPITAL, LLC","10 S. RIVERSIDE PLAZA, SUITE 1400, CHICAGO, IL, 60606"
1543151,90353T100,0001822587-23-000004,UBER TECHNOLOGIES INC,38264,832,90353T,30-SEP-2023,Cornerstone Planning Group LLC,"350 PASSAIC AVENUE, SUITE 201, FAIRFIELD, NJ, 07004"
1543151,90353T100,0001951757-23-000691,UBER TECHNOLOGIES INC,544752,11845,90353T,30-SEP-2023,"Sepio Capital, LP","2795 E. COTTONWOOD PARKWAY, SUITE 600, SALT LAKE CITY, UT, 84121"
1543151,90353T100,0001398344-23-020282,UBER TECHNOLOGIES INC,471398,10250,90353T,30-SEP-2023,"Morling Financial Advisors, LLC","39355 CALIFORNIA STREET, SUITE 201A, FREMONT, CA, 94538-1447"
1543151,90353T100,0001633703-23-000024,UBER TECHNOLOGIES INC COM,9769518,212427,90353T,30-SEP-2023,"12th Street Asset Management Company, LLC","102 Woodmont Blvd, Suite 460, Nashville, TN, 37205"
1543151,90353T100,0001008322-23-000013,UBER TECHNOLOGIES INC,4130,89800,90353T,30-SEP-2023,THOMPSON SIEGEL & WALMSLEY LLC,"6641 WEST BROAD STREET, SUITE 600, RICHMOND, VA, 23230"
1543151,90353T100,0001104659-23-115573,UBER TECHNOLOGIES INC,3016070,65581,90353T,30-SEP-2023,"RiverPark Advisors, LLC","156 West 56th Street, Suite 1704, New York, NY, 10019"
1543151,90353T100,0000919192-23-000009,UBER TECHNOLOGIES INC                                                           ,9385,204075,90353T,30-SEP-2023,AMALGAMATED BANK,"275 SEVENTH AVENUE, 6TH FLOOR, NEW YORK, NY, 10001"
1543151,90353T100,0001793755-23-000005,UBER TECHNOLOGIES INC,2005,43593,90353T,30-SEP-2023,Banque Cantonale Vaudoise,"PLACE ST-FRANCOIS 14, LAUSANNE, V8, 1003"
1543151,90353T100,0001793755-23-000005,UBER TECHNOLOGIES INC,161,3500,90353T,30-SEP-2023,Banque Cantonale Vaudoise,"PLACE ST-FRANCOIS 14, LAUSANNE, V8, 1003"
1543151,90353T100,0000912938-23-000491,UBER TECHNOLOGIES INC,221009222,4805593,90353T,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
1543151,90353T100,0000912938-23-000491,UBER TECHNOLOGIES INC,14060661,305733,90353T,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
1543151,90353T100,0000912938-23-000491,UBER TECHNOLOGIES INC,23139823,503149,90353T,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
1543151,90353T100,0000912938-23-000491,UBER TECHNOLOGIES INC,9902797,215325,90353T,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
1543151,90353T100,0000912938-23-000491,UBER TECHNOLOGIES INC,4512815,98126,90353T,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
1543151,90353T100,0001582202-23-000008,UBER TECHNOLOGIES INC,269441613,5858700,90353T,30-SEP-2023,Swiss National Bank,"BOERSENSTRASSE 15, P.O. BOX 2800, ZURICH, V8, CH-8022"
1543151,90353T100,0001089877-23-000027,UBER TECHNOLOGIES INC,1032660,22454,90353T,30-SEP-2023,KEYBANK NATIONAL ASSOCIATION/OH,"OH-01-49-0303, 4900 TIEDEMAN ROAD, BROOKLYN, OH, 44144"
1543151,90353T100,0001089877-23-000027,UBER TECHNOLOGIES INC,5887,128,90353T,30-SEP-2023,KEYBANK NATIONAL ASSOCIATION/OH,"OH-01-49-0303, 4900 TIEDEMAN ROAD, BROOKLYN, OH, 44144"
1543151,90353T100,0001999828-23-000031,UBER TECHNOLOGIES INC COM,5427,118,90353T,30-SEP-2023,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0000891478-23-000141,UBER TECHNOLOGIES INC,353893,7695,90353T,30-SEP-2023,"Banco Santander, S.A.","Ciudad Grupo Santander, Boadilla del Monte, Madrid, U3, 28660"
1543151,90353T100,0000891478-23-000141,UBER TECHNOLOGIES INC,50957,1108,90353T,30-SEP-2023,"Banco Santander, S.A.","Ciudad Grupo Santander, Boadilla del Monte, Madrid, U3, 28660"
1543151,90353T100,0000891478-23-000141,UBER TECHNOLOGIES INC,244207,5310,90353T,30-SEP-2023,"Banco Santander, S.A.","Ciudad Grupo Santander, Boadilla del Monte, Madrid, U3, 28660"
1543151,90353T100,0001999828-23-000030,UBER TECHNOLOGIES INC COM,5094,118,90353T,30-JUN-2023,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001649451-23-000006,UBER TECHNOLOGIES INC,4603323,100094,90353T,30-SEP-2023,"KESTRA PRIVATE WEALTH SERVICES, LLC","5707 SOUTHWEST PARKWAY, BLDG 2 STE 400, AUSTIN, TX, 78735"
1543151,90353T100,0001085146-23-004158,UBER TECHNOLOGIES INC,1443672,31391,90353T,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
1543151,90353T100,0001085146-23-004158,UBER TECHNOLOGIES INC,155124,3373,90353T,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
1543151,90353T100,0001085146-23-004158,UBER TECHNOLOGIES INC,1315820,28611,90353T,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
1543151,90353T100,0001085146-23-004158,UBER TECHNOLOGIES INC,1593232,34643,90353T,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
1543151,90353T100,0001085146-23-004158,UBER TECHNOLOGIES INC,3863,84,90353T,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
1543151,90353T100,0001085146-23-004158,UBER TECHNOLOGIES INC,2459913,53488,90353T,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
1543151,90353T100,0001085146-23-004176,UBER TECHNOLOGIES INC,756627,16452,90353T,30-SEP-2023,"AVANTAX ADVISORY SERVICES, INC.","3200 OLYMPUS BLVD., SUITE 100, DALLAS, TX, 75019"
1543151,90353T100,0001842246-23-000004,UBER TECHNOLOGIES INC,26867358,584200,90353T,30-SEP-2023,Value Star Asset Management (Hong Kong) Ltd,"ROOM 2706, 27/F, THE CENTRIUM,, 60 WYNDHAM STREET, CENTRAL,, HONG KONG, K3, 0000"
1543151,90353T100,0001726752-23-000004,UBER TECHNOLOGIES INC COM,397951,8653,90353T,30-SEP-2023,"Pinnacle Wealth Planning Services, Inc.","6 W. 3RD STREET, SUITE 100, MANSFIELD, OH, 44902"
1543151,90353T100,0001800217-23-000009,Uber Technologies Inc,871970,18960,90353T,30-SEP-2023,Resolute Advisors LLC,"39 MESA STREET, SUITE 210, SAN FRANCISCO, CA, 94129"
1543151,90353T100,0001104659-23-115351,UBER TECHNOLOGIES INC,2328704,50635,90353T,30-SEP-2023,RIVERPARK CAPITAL MANAGEMENT LLC,"156 West 56th Street, Suite 1704, New York, NY, 10019"
1543151,90353T100,0001085146-23-004154,UBER TECHNOLOGIES INC,1501528,32649,90353T,30-SEP-2023,"Valmark Advisers, Inc.","130 SPRINGSIDE DRIVE, SUITE 300, AKRON, OH, 44333"
1543151,90353T100,0001085146-23-004186,UBER TECHNOLOGIES INC,4477724,97363,90353T,30-SEP-2023,BOYAR ASSET MANAGEMENT INC.,"32 WEST 39TH STREET FL 9, NEW YORK, NY, 10018"
1543151,90353T100,0001085146-23-004190,UBER TECHNOLOGIES INC,69414317,1509335,90353T,30-SEP-2023,J.P. Morgan Private Wealth Advisors LLC,"111 Pine Street, San Francisco, CA, 94111"
1543151,90353T100,0001085146-23-004173,UBER TECHNOLOGIES INC,366724,7974,90353T,30-SEP-2023,NEW YORK LIFE INVESTMENT MANAGEMENT LLC,"51 MADISON AVE, New York, NY, 10010"
1543151,90353T100,0001085146-23-004159,UBER TECHNOLOGIES INC,9735807,211694,90353T,30-SEP-2023,OPPENHEIMER & CO INC,"85 BROAD ST, NEW YORK, NY, 10004"
1543151,90353T100,0001085146-23-004168,UBER TECHNOLOGIES INC,3430762,74598,90353T,30-SEP-2023,"Moors & Cabot, Inc.","One Federal St., 19th Floor, BOSTON, MA, 02110"
1543151,90353T100,0001085146-23-004182,UBER TECHNOLOGIES INC,629606,13690,90353T,30-SEP-2023,"Western Wealth Management, LLC","440 INDIANA STREET, GOLDEN, CO, 80401"
1543151,90353T100,0001999828-23-000029,UBER TECHNOLOGIES INC COM,8337,263,90353T,31-MAR-2023,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001986389-23-000003,UBER TECHNOLOGIES INC,13368879,290691,90353T,30-SEP-2023,"LAZARI CAPITAL MANAGEMENT, INC.","6928 OWENSMOUTH AVE #200, WOODLAND HILLS, CA, 91303"
1543151,90353T100,0000950123-23-009506,UBER TECHNOLOGIES INC,282425,6141,90353T,30-SEP-2023,"United Asset Strategies, Inc.","377 Oak Street/STE 403, Garden City, NY, 11530"
1543151,90353T100,0001999828-23-000028,UBER TECHNOLOGIES INC COM,6504,263,90353T,31-DEC-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001999828-23-000027,UBER TECHNOLOGIES INC COM,11395,430,90353T,30-SEP-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001999828-23-000026,UBER TECHNOLOGIES INC COM,2414,118,90353T,30-JUN-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001172661-23-003655,UBER TECHNOLOGIES INC,262511,5978,90353T,30-SEP-2023,"Americana Partners, LLC","811 Louisiana Street, Suite 2420, Houston, TX, 77002"
1543151,90353T100,0001306333-23-000008,UBER TECHNOLOGIES INC,23409,509,90353T,30-SEP-2023,MOTCO,"1177 N.E. LOOP 410, P.O. BOX 17001-TRUST, SAN ANTONIO, TX, 78209-0001"
1543151,90353T100,0001172661-23-003652,UBER TECHNOLOGIES INC,237126,5156,90353T,30-SEP-2023,"Insight Advisors, LLC/ PA","10 N State Street, Newtown, PA, 18940"
1543151,90353T100,0001999828-23-000025,UBER TECHNOLOGIES INC COM,3068,86,90353T,31-MAR-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001999828-23-000024,UBER TECHNOLOGIES INC COM,3606,86,90353T,31-DEC-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001999828-23-000023,UBER TECHNOLOGIES INC COM,4749,106,90353T,30-SEP-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001573767-23-000011,"Uber Technologies, Inc.",6050812,131568,90353T,30-SEP-2023,HAMILTON LANE ADVISORS LLC,"110 WASHINGTON STREET, SUITE 1300, CONSHOHOCKEN, PA, 19428"
1543151,90353T100,0001999828-23-000022,UBER TECHNOLOGIES INC COM,5313,106,90353T,30-JUN-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001999828-23-000021,UBER TECHNOLOGIES INC COM,5778,106,90353T,31-MAR-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001214659-23-014642,UBER TECHNOLOGIES INC,335635,7298,90353T,30-SEP-2023,Harbor Advisors LLC,"1400 CENTREPARK BLVD, SUITE 950, WEST PALM BEACH, FL, 33401"
1543151,90353T100,0001598841-23-000005,"Uber Technologies, Inc.    ",10689,234,90353T,30-SEP-2023,"Advisors Preferred, LLC","1445 RESEARCH BOULEVARD, #530, ROCKVILLE, MD, 20850"
1543151,90353T100,0001999828-23-000020,UBER TECHNOLOGIES INC COM,4641,91,90353T,31-DEC-2020,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
1543151,90353T100,0001999828-23-000019,UBER TECHNOLOGIES INC COM,3320,91,90353T,30-SEP-2020,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
