CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
78003,717081103,0000948046-23-000162,PFIZER INC,8945617,269690,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,6895744,207891,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,1096036,33043,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,57752884,1741118,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,112513,3392,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,1059483,31941,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,150360,4533,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,92577,2791,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,2176748,65624,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,7602630,229202,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,4767657,143734,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,1949069,58760,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,26094474,786689,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,243813232,7350414,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,2742098,82668,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,44504587,1341712,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0000948046-23-000162,PFIZER INC,802937997,24206753,717081,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
78003,717081103,0001398344-23-021089,PFIZER INC,12011707,362126,717081,30-SEP-2023,"EP Wealth Advisors, LLC","21515 HAWTHORNE BLVD., SUITE 1200, TORRANCE, CA, 90503"
78003,717081103,0000884548-23-000004,PFIZER,263,7943,717081,30-SEP-2023,CONNORS INVESTOR SERVICES INC,"CONNORS INVESTOR SERVICES, 1210 BROADCASTING ROAD, WYOMISSING, PA, 19610"
78003,717081103,0000950123-23-011076,PFIZER INC,20060553,604780,717081,30-SEP-2023,Public Sector Pension Investment Board,"1250 RENE-LEVESQUE BLVD WEST, SUITE 1400, MONTREAL, A8, H3B 5E9"
78003,717081103,0001420506-23-002240,PFIZER INC,1063928,32075,717081,30-SEP-2023,CHELSEA COUNSEL CO,"444 S. FLOWER ST, SUITE 2340, LOS ANGELES, CA, 90071"
78003,717081103,0001420506-23-002238,PFIZER INC,1370915,37375,717081,30-JUN-2023,CHELSEA COUNSEL CO,"444 S. FLOWER ST, SUITE 2340, LOS ANGELES, CA, 90071"
78003,717081103,0001597298-23-000004,PFIZER INC,486534,14668,717081,30-SEP-2023,"Verity Asset Management, Inc.","280 S MANGUM ST STE 550, DURHAM, NC, 27701-3683"
78003,717081103,0000950123-23-011066,PFIZER INC,103419,2819495,717081,30-SEP-2023,KBC Group NV,"Havenlaan 2, Brussels, C9, 1080"
78003,717081103,0000950123-23-011066,PFIZER INC,5528,150700,717081,30-SEP-2023,KBC Group NV,"Havenlaan 2, Brussels, C9, 1080"
78003,717081103,0001867587-23-000005,PFIZER INC,1265187,38143,717081,30-SEP-2023,"Invst, LLC","3625 E. 96TH STREET, INDIANAPOLIS, IN, 46240"
78003,717081103,0001105863-23-000004,Pfizer Inc.,2391543,72100,717081,30-SEP-2023,AUXIER ASSET MANAGEMENT,"15668 NE EILERS RD, AURORA, OR, 97002"
78003,717081103,0001172661-23-004069,PFIZER INC,24595555,741500,717081,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
78003,717081103,0001172661-23-004069,PFIZER INC,13914815,419500,717081,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
78003,717081103,0001172661-23-004069,PFIZER INC,7835019,236208,717081,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
78003,717081103,0001172661-23-004068,PFIZER INC,30897855,931500,717081,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
78003,717081103,0001172661-23-004068,PFIZER INC,24973693,752900,717081,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
78003,717081103,0001172661-23-004068,PFIZER INC,6310128,190236,717081,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
78003,717081103,0000950123-23-011063,PFIZER INC,46071856,1388962,717081,30-SEP-2023,COMERICA BANK,"1717 MAIN STREET, MC 6404, DALLAS, TX, 75201"
78003,717081103,0000950123-23-011063,PFIZER INC,23934777,721579,717081,30-SEP-2023,COMERICA BANK,"1717 MAIN STREET, MC 6404, DALLAS, TX, 75201"
78003,717081103,0001298088-23-000034,PFIZER INC COM,3749540,102223,717081,30-JUN-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
78003,717081103,0001298088-23-000034,PFIZER INC COM,139300877,3797734,717081,30-JUN-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
78003,717081103,0001213900-23-089108,PFIZER INC COM,1124139,33890,717081,30-SEP-2023,Allen Mooney & Barnes Investment Advisors LLC,"135 South Madison Street, Thomasville, GA, 31792"
78003,717081103,0001581298-23-000004,PFIZER INC,448894,13533,717081,30-SEP-2023,Carlson Capital Management,"11 BRIDGE SQ, NORTHFIELD, MN, 55057"
78003,717081103,0001298088-23-000031,PFIZER INC COM,9265590,72900,717081,31-MAR-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
78003,717081103,0001298088-23-000031,PFIZER INC COM,136801783,1260633,717081,31-MAR-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
78003,717081103,0000950123-23-011061,PFIZER INC,1422164,42875,717081,30-SEP-2023,Spears Abacus Advisors LLC,"147 East 48th Street, New York, NY, 10017"
78003,717081103,0001912970-23-000005,PFIZER INC,703208,21200,717081,30-SEP-2023,Brown Shipley& Co Ltd,"2 MOORGATE, LONDON, X0, EC2R6AG"
78003,717081103,0001802533-23-000006,PFIZER INC,3492801,105300,717081,30-SEP-2023,"HOHIMER WEALTH MANAGEMENT, LLC","ONE UNION SQUARE, 600 UNIVERSITY STREET, SUITE 2401, SEATTLE, WA, 98101"
78003,717081103,0001999371-23-000409,Pfizer Inc,899172,27108,717081,30-SEP-2023,TOMPKINS FINANCIAL CORP,"118 E. Seneca Street, PO Box 460, Ithaca, NY, 14850"
78003,717081103,0001999371-23-000409,Pfizer Inc,402286,12128,717081,30-SEP-2023,TOMPKINS FINANCIAL CORP,"118 E. Seneca Street, PO Box 460, Ithaca, NY, 14850"
78003,717081103,0001080576-23-000011,PFIZER INC,293438,8846,717081,30-SEP-2023,"SILVER OAK SECURITIES, INCORPORATED","403 N. PARKWAY, STE 101, JACKSON, TN, 38305"
78003,717081103,0001172661-23-004062,PFIZER INC,314383,9478,717081,30-SEP-2023,Asset Allocation Strategies LLC,"33335 Grand River Ave, Farmington, MI, 48336"
78003,717081103,0000950123-23-011037,PFIZER INC,5543834,167134,717081,30-SEP-2023,OLD NATIONAL BANCORP /IN/,"ONE MAIN ST, EVANSVILLE, IN, 47708"
78003,717081103,0000950123-23-011037,PFIZER INC,1121245,33803,717081,30-SEP-2023,OLD NATIONAL BANCORP /IN/,"ONE MAIN ST, EVANSVILLE, IN, 47708"
78003,717081103,0001616328-23-000005,Pfizer Inc,219,6613,717081,30-SEP-2023,"Garde Capital, Inc.","1301 5TH AVENUE, STE 3030, SEATTLE, WA, 98101"
78003,717081103,0001479844-23-000008,PFIZER INC,3700492,111561,717081,30-SEP-2023,Diversified Trust Co,"6075 Poplar Avenue, Suite 850, Memphis, TN, 381194717"
78003,717081103,0001479844-23-000008,PFIZER INC,26303,793,717081,30-SEP-2023,Diversified Trust Co,"6075 Poplar Avenue, Suite 850, Memphis, TN, 381194717"
78003,717081103,0001749283-23-000003,PFIZER INC,697,21,717081,30-SEP-2023,Spartan Planning & Wealth Management,"1931 NEW GARDEN RD, STE 220, GREENSBORO, NC, 27410"
78003,717081103,0001921093-23-000005,Pfizer Inc.,1661947,50104,717081,30-SEP-2023,Athena Investment Management,"21C ORINDA WAY #362, ORINDA, CA, 94563"
78003,717081103,0001705655-23-000004,PFIZER INC,481891,14528,717081,30-SEP-2023,Seelaus Asset Management LLC,"26 MAIN STREET, SUITE 304, CHATHAM, NJ, 07928"
78003,717081103,0001848237-23-000005,PFIZER INC                                                                                         ,34,1020,717081,30-SEP-2023,"SkyView Investment Advisors, LLC","595 SHREWSBURY AVENUE, SUITE 203, SHREWSBURY, NJ, 07702"
78003,717081103,0001908275-23-000006,PFIZER INC,293654,8853,717081,30-SEP-2023,Laraway Financial Advisors Inc,"1219 33RD ST S, SAINT CLOUD, MN, 56301"
78003,717081103,0001085146-23-004535,PFIZER INC,1687016,50860,717081,30-SEP-2023,Integrated Advisors Network LLC,"8117 PRESTON RD SUITE 300, DALLAS, TX, 75225"
78003,717081103,0001085146-23-004534,PFIZER INC,286854,8648,717081,30-SEP-2023,"Mezzasalma Advisors, LLC","67 APPLE STREET, TINTON FALLS, NJ, 07724"
78003,717081103,0000749044-23-000004,PFIZER INC,5346,161183,717081,30-SEP-2023,RESOURCES MANAGEMENT CORP /CT/ /ADV,"643 PROSPECT AVENUE, WEST HARTFORD, CT, 06105"
78003,717081103,0001095449-23-000093,PFIZER INC,647724,19527,717081,30-SEP-2023,"Twin Lakes Capital Management, LLC","3 LAGOON DRIVE, SUITE 150, REDWOOD SHORES, CA, 94065"
78003,717081103,0000909012-23-000120,Pfizer Incorporated,1038719,31315,717081,30-SEP-2023,IRONWOOD INVESTMENT MANAGEMENT LLC,"67 BATTERYMARCH STREET,, 3RD FLOOR, BOSTON, MA, 02110"
78003,717081103,0001730383-23-000005,PFIZER INC,320024,9648,717081,30-SEP-2023,Chesapeake Wealth Management,"4804 COURTHOUSE STREET, SUITE 1B, WILLIAMSBURG, VA, 23188"
78003,717081103,0001730383-23-000005,PFIZER INC,52806,1592,717081,30-SEP-2023,Chesapeake Wealth Management,"4804 COURTHOUSE STREET, SUITE 1B, WILLIAMSBURG, VA, 23188"
78003,717081103,0001580642-23-006235,PFIZER INC,1171465,35317,717081,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
78003,717081103,0001580642-23-006235,PFIZER INC,611,1300,717081,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
78003,717081103,0001580642-23-006235,PFIZER INC,47655557,1436707,717081,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
78003,717081103,0001095449-23-000087,PFIZER INC,235208,7091,717081,30-SEP-2023,Orion Capital Management LLC,"1330 ORANGE AVENUE, SUITE 302, CORONADO, CA, 92118"
78003,717081103,0001095449-23-000086,PFIZER INC,230145,6938,717081,30-SEP-2023,"Mine & Arao Wealth Creation & Management, LLC.","901 CAMPISI WAY, SUITE 140, CAMPBELL, CA, 95008"
78003,717081103,0001683168-23-008208,PFIZER INC,70256,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,378,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,1866,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,2635,14,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,29947,14,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,22002,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,892,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,776,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,13666,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,856,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,319,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,51578,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,153160,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,67321,14,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,1014,14,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,4214,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,1032,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,35581,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,48937,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,118262,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,11702,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,2159,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,109,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,3346,14,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,115462,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,2111,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,2100,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,37846,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,68,2,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,40460,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,97459,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,13,0,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,65543,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,91,3,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,2384,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,16772,549,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,102884,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,5900,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,49734,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,0,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,67,2,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,53,2,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,207,7,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,37125,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,227532,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,563,18,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,142599,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,20628,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,515,17,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,37220,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,14,0,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,15,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,650,21,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,10320379,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,367,12,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,3679,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,377,12,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,748,24,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,2038,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,668,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,393,192,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,78216,25,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
78003,717081103,0001683168-23-008208,PFIZER INC,1107177,64,717081,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
