CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
18230,149123101,0001082215-23-000004,CATERPILLAR INC,5431881,19897,149123,30-SEP-2023,NORTHEAST INVESTMENT MANAGEMENT,"100 HIGH STREET, BOSTON, MA, 02110"
18230,149123101,0000919574-23-005987,CATERPILLAR INC,438984,1608,149123,30-SEP-2023,"LANDSCAPE CAPITAL MANAGEMENT, L.L.C.","285 Grand Avenue, Building 1, Englewood, NJ, 07631"
18230,149123101,0001802530-23-000003,CATERPILLAR INC,359225,1316,149123,30-SEP-2023,Soltis Investment Advisors LLC,"20 NORTH MAIN STREET, SUITE 400, ST. GEORGE, UT, 84770"
18230,149123101,0001104659-23-115617,CATERPILLAR INC,4844658,17746,149123,30-SEP-2023,Drexel Morgan & Co.,"3 Radnor Corporate Center, Suite 450, Radnor, PA, 19087-4546"
18230,149123101,0001420506-23-001936,CATERPILLAR INC,3358516,12302,149123,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
18230,149123101,0001420506-23-001936,CATERPILLAR INC,276276,1012,149123,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
18230,149123101,0001420506-23-001936,CATERPILLAR INC,2336855,8560,149123,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
18230,149123101,0001420506-23-001936,CATERPILLAR INC,1032556,3782,149123,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
18230,149123101,0001420506-23-001936,CATERPILLAR INC,3774470,13826,149123,30-SEP-2023,"Atria Wealth Solutions, Inc.","295 MADISON AVENUE, SUITE 1407, NEW YORK, NY, 10017"
18230,149123101,0001725547-23-001751,CATERPILLAR INC,632268,2316,149123,30-SEP-2023,"CLARIS ADVISORS, LLC / MO /","800 MARKET STREET, SUITE 500, ST. LOUIS, MO, 63101-2501"
18230,149123101,0001329948-23-000009,CATERPILLAR INC,22182,81254,149123,30-SEP-2023,Janney Capital Management LLC,"ONE PPG PLACE, SUITE 2200, PITTSBURGH, PA, 15222"
18230,149123101,0001162044-23-001145,CATERPILLAR INC,844768,3094,149123,30-SEP-2023,Archer Investment Corp,"11711 N. COLLEGE Avenue, # 200, Carmel, IN, 46032"
18230,149123101,0001633697-23-000004,CATERPILLAR INC,3635000,13316,149123,30-SEP-2023,Sowell Financial Services LLC,"5320 NORTHSHORE DRIVE, NORTH LITTLE ROCK, AR, 72118"
18230,149123101,0001080173-23-000008,CATERPILLAR INC,671580,2460,149123,30-SEP-2023,VAN STRUM & TOWNE INC.,"505 SANSOME STREET, SUITE 1001, SAN FRANCISCO, CA, 94111"
18230,149123101,0001867894-23-000004,CATERPILLAR INC,1005186,3682,149123,30-SEP-2023,"WealthTrust Asset Management, LLC","4458 Legendary Dr., Suite 140, Destin, FL, 32541"
18230,149123101,0001904832-23-000004,CATERPILLAR INC,756350,2771,149123,30-SEP-2023,Stiles Financial Services Inc,"7505 Metro Blvd, Suite 510, Edina, MN, 55439"
18230,149123101,0001842054-23-000004,CATERPILLAR INC,211971,776,149123,30-SEP-2023,"Rede Wealth, LLC","600 Peter Jefferson Parkway, Suite 250, Charlottesville, VA, 22911"
18230,149123101,0001329948-23-000008,CATERPILLAR INC,62289,228164,149123,30-SEP-2023,Janney Montgomery Scott LLC,"1717 ARCH STREET, PHILADELPHIA, PA, 19103"
18230,149123101,0001329948-23-000008,CATERPILLAR INC,4424,16204,149123,30-SEP-2023,Janney Montgomery Scott LLC,"1717 ARCH STREET, PHILADELPHIA, PA, 19103"
18230,149123101,0001329948-23-000008,CATERPILLAR INC,9721,35608,149123,30-SEP-2023,Janney Montgomery Scott LLC,"1717 ARCH STREET, PHILADELPHIA, PA, 19103"
18230,149123101,0001841816-23-000004,CATERPILLAR INC,355002,1300,149123,30-SEP-2023,MRA Advisory Group,"3799 Us Highway 46, Suite 100, Parsippany, NJ, 07054"
18230,149123101,0001750852-23-000014,CATERPILLAR INC,7616427,27899,149123,30-SEP-2023,"Integris Wealth Management, LLC","435 Washington St. Ste. A, Monterey, CA, 93940"
18230,149123101,0001226886-23-000006,CATERPILLAR INC,224,821,149123,30-SEP-2023,"ALPINE WOODS CAPITAL INVESTORS, LLC","2500 WESTCHESTER AVE, SUITE 300, PURCHASE, NY, 10577"
18230,149123101,0001091370-23-000005,CATERPILLAR INC,3266,11964,149123,30-SEP-2023,"THOROUGHBRED FINANCIAL SERVICES, LLC","5110 MARYLAND WAY, SUITE 300, BRENTWOOD, TN, 37027"
18230,149123101,0000950123-23-009585,Caterpillar Inc,11950355,44238,149123,30-SEP-2023,"BANCO BILBAO VIZCAYA ARGENTARIA, S.A.","CALLE AZUL 4, Madrid, U3, 28050"
18230,149123101,0001805250-23-000005,CATERPILLAR INC,7300839,26743,149123,30-SEP-2023,Consolidated Planning Corp,"1475 PEACHTREE ST. NE, SUITE 750, ATLANTA, GA, 30309"
18230,149123101,0001570296-23-000008,CATERPILLAR INC COM,711984,2608,149123,30-SEP-2023,"Fernwood Investment Management, LLC","400 CROWN COLONY, SUITE 101, QUINCY, MA, 02169"
18230,149123101,0001132699-23-000008,Caterpillar Inc,42,154,149123,30-SEP-2023,"VESTOR CAPITAL, LLC","10 S. RIVERSIDE PLAZA, SUITE 1400, CHICAGO, IL, 60606"
18230,149123101,0001822587-23-000004,CATERPILLAR INC,83834,307,149123,30-SEP-2023,Cornerstone Planning Group LLC,"350 PASSAIC AVENUE, SUITE 201, FAIRFIELD, NJ, 07004"
18230,149123101,0001172661-23-003671,CATERPILLAR INC,734390,2690,149123,30-SEP-2023,"WASHBURN CAPITAL MANAGEMENT, INC.","70 Royal Palm Pointe, Suite C, Vero Beach, FL, 32960"
18230,149123101,0001951757-23-000691,CATERPILLAR INC,462683,1695,149123,30-SEP-2023,"Sepio Capital, LP","2795 E. COTTONWOOD PARKWAY, SUITE 600, SALT LAKE CITY, UT, 84121"
18230,149123101,0001008322-23-000013,CATERPILLAR INC.,1739,6371,149123,30-SEP-2023,THOMPSON SIEGEL & WALMSLEY LLC,"6641 WEST BROAD STREET, SUITE 600, RICHMOND, VA, 23230"
18230,149123101,0001731124-23-000005,CATERPILLAR INC COM,1292655,4735,149123,30-SEP-2023,"DIAMANT ASSET MANAGEMENT, INC.","440 MAIN STREET SUITE 201, RIDGEFIELD, CT, 06877"
18230,149123101,0001626691-23-000015,CATERPILLAR INC,12285000,45000,149123,30-SEP-2023,"American Assets Investment Management, LLC","3430 CARMEL MOUNTAIN ROAD, SUITE 150, SAN DIEGO, CA, 92121"
18230,149123101,0001967018-23-000003,CATERPILLAR INC,43680,160,149123,30-SEP-2023,Milestone Investment Advisors LLC,"6702 STONEFIELD ROAD, SUITE 201, MIDDLETON, WI, 53562"
18230,149123101,0001472190-23-000004,CATERPILLAR INC COM,15459,56626,149123,30-SEP-2023,PGGM Investments,"PO BOX 117, ZEIST, P7, 3700 AC"
18230,149123101,0000919192-23-000009,CATERPILLAR INC COM                                                             ,36408,133363,149123,30-SEP-2023,AMALGAMATED BANK,"275 SEVENTH AVENUE, 6TH FLOOR, NEW YORK, NY, 10001"
18230,149123101,0001802224-23-000013,CATERPILLAR INC,279093,1022,149123,30-SEP-2023,"JSF Financial, LLC","6300 WILSHIRE BOULEVARD, SUITE 700, LOS ANGELES, CA, 90048"
18230,149123101,0001286478-23-000009,CATERPILLAR INC.,401856,1472,149123,30-SEP-2023,UNITED BANK,"2071 CHAIN BRIDGE RD, ST 300, VIENNA, VA, 22182"
18230,149123101,0001286478-23-000009,CATERPILLAR INC.,40950,150,149123,30-SEP-2023,UNITED BANK,"2071 CHAIN BRIDGE RD, ST 300, VIENNA, VA, 22182"
18230,149123101,0001576151-23-000010,CATERPILLAR INC,1350357,4946,149123,30-SEP-2023,"EXENCIAL WEALTH ADVISORS, LLC","9108 N. KELLEY AVE., OKLAHOMA CITY, OK, 73131"
18230,149123101,0001398344-23-020274,CATERPILLAR INC,1734915,6355,149123,30-SEP-2023,"Penobscot Investment Management Company, Inc.","155 FEDERAL STREET, SUITE 1602, BOSTON, MA, 02110"
18230,149123101,0001793755-23-000005,CATERPILLAR INC,4000,14654,149123,30-SEP-2023,Banque Cantonale Vaudoise,"PLACE ST-FRANCOIS 14, LAUSANNE, V8, 1003"
18230,149123101,0001793755-23-000005,CATERPILLAR INC,4916,18007,149123,30-SEP-2023,Banque Cantonale Vaudoise,"PLACE ST-FRANCOIS 14, LAUSANNE, V8, 1003"
18230,149123101,0001951757-23-000690,CATERPILLAR INC,245651,900,149123,30-SEP-2023,"WealthBridge Capital Management, LLC","579 EXECUTIVE CAMPUS, SUITE 375, WESTERVILLE, OH, 43082"
18230,149123101,0001727336-23-000006,Caterpillar Inc Del,768768,2816,149123,30-SEP-2023,"First Command Advisory Services, Inc.","1 FIRSTCOMM PLAZA, FORT WORTH, TX, 76132"
18230,149123101,0001951757-23-000689,CATERPILLAR INC,204197,748,149123,30-SEP-2023,"Total Wealth Planning, LLC","4665 CORNELL RD, STE 160, CINCINNATI, OH, 45241"
18230,149123101,0001951757-23-000688,CATERPILLAR INC,248520,1086,149123,30-SEP-2023,"KLR INVESTMENT ADVISORS, LLC","951 NORTH MAIN STREET, PROVIDENCE, RI, 02904"
18230,149123101,0000912938-23-000491,CATERPILLAR INC,118572636,434332,149123,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
18230,149123101,0000912938-23-000491,CATERPILLAR INC,7524972,27564,149123,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
18230,149123101,0000912938-23-000491,CATERPILLAR INC,12361986,45282,149123,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
18230,149123101,0000912938-23-000491,CATERPILLAR INC,5491668,20116,149123,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
18230,149123101,0000912938-23-000491,CATERPILLAR INC,2399397,8789,149123,30-SEP-2023,MASSACHUSETTS FINANCIAL SERVICES CO /MA/,"111 Huntington Avenue, Boston, MA, 02199"
18230,149123101,0001104659-23-115527,CATERPILLAR INC,1416324,5188,149123,30-SEP-2023,Fosun International Ltd,"ROOM 808, ICBC TOWER, 3 GARDEN ROAD, CENTRAL, Hong Kong, K3, 00000"
18230,149123101,0001582202-23-000008,CATERPILLAR INC,452524800,1657600,149123,30-SEP-2023,Swiss National Bank,"BOERSENSTRASSE 15, P.O. BOX 2800, ZURICH, V8, CH-8022"
18230,149123101,0001089877-23-000027,CATERPILLAR INC,38649975,141575,149123,30-SEP-2023,KEYBANK NATIONAL ASSOCIATION/OH,"OH-01-49-0303, 4900 TIEDEMAN ROAD, BROOKLYN, OH, 44144"
18230,149123101,0001999828-23-000031,CATERPILLAR INC COM,848211,3107,149123,30-SEP-2023,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0000891478-23-000141,CATERPILLAR INC,17801511,65207,149123,30-SEP-2023,"Banco Santander, S.A.","Ciudad Grupo Santander, Boadilla del Monte, Madrid, U3, 28660"
18230,149123101,0000891478-23-000141,CATERPILLAR INC,1205841,4417,149123,30-SEP-2023,"Banco Santander, S.A.","Ciudad Grupo Santander, Boadilla del Monte, Madrid, U3, 28660"
18230,149123101,0000891478-23-000141,CATERPILLAR INC,133224,488,149123,30-SEP-2023,"Banco Santander, S.A.","Ciudad Grupo Santander, Boadilla del Monte, Madrid, U3, 28660"
18230,149123101,0001999828-23-000030,CATERPILLAR INC COM,754389,3066,149123,30-JUN-2023,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001085146-23-004191,CATERPILLAR INC,840294,3078,149123,30-SEP-2023,"Fidelis Capital Partners, LLC","4221 W BOY SCOUT BLVD, STE 730, TAMPA, FL, 33607-5765"
18230,149123101,0001085146-23-004169,CATERPILLAR INC,4284735,15695,149123,30-SEP-2023,"EagleClaw Capital Managment, LLC","ONE FEDERAL ST., 19TH FLOOR, BOSTON, MA, 02110"
18230,149123101,0001085146-23-004164,CATERPILLAR INC,280644,1028,149123,30-SEP-2023,UNIVEST FINANCIAL Corp,"14 North Main Street, Po Box 197, SOUDERTON, PA, 18964"
18230,149123101,0001649451-23-000006,CATERPILLAR INC,8303295,30415,149123,30-SEP-2023,"KESTRA PRIVATE WEALTH SERVICES, LLC","5707 SOUTHWEST PARKWAY, BLDG 2 STE 400, AUSTIN, TX, 78735"
18230,149123101,0001085146-23-004181,CATERPILLAR INC,375313,1375,149123,30-SEP-2023,"Fingerlakes Wealth Management, Inc.","450 NORTH AURORA STREET, ITHACA, NY, 14850"
18230,149123101,0001085146-23-004177,CATERPILLAR INC,213213,781,149123,30-SEP-2023,"Warwick Investment Management, Inc.","4444 CARTER CREEK PARKWAY, SUITE 109, BRYAN, TX, 77802"
18230,149123101,0001085146-23-004157,CATERPILLAR INC,236145,865,149123,30-SEP-2023,"Stonebridge Financial Planning Group, LLC","203 HILLCREST STREET, ORLANDO, FL, 32801"
18230,149123101,0001085146-23-004158,CATERPILLAR INC,1144689,4193,149123,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
18230,149123101,0001085146-23-004158,CATERPILLAR INC,4747743,17391,149123,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
18230,149123101,0001085146-23-004158,CATERPILLAR INC,100737,369,149123,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
18230,149123101,0001085146-23-004158,CATERPILLAR INC,10101,37,149123,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
18230,149123101,0001085146-23-004158,CATERPILLAR INC,3870867,14179,149123,30-SEP-2023,OPPENHEIMER ASSET MANAGEMENT INC.,"85 BROAD ST., NEW YORK, NY, 10004"
18230,149123101,0001085146-23-004166,CATERPILLAR INC,655746,2402,149123,30-SEP-2023,"Bryn Mawr Capital Management, LLC","1818 Market Street, 33rd Floor, Suite 3323, PHILADELPHIA, PA, 19103"
18230,149123101,0001085146-23-004176,CATERPILLAR INC,7574944,27747,149123,30-SEP-2023,"AVANTAX ADVISORY SERVICES, INC.","3200 OLYMPUS BLVD., SUITE 100, DALLAS, TX, 75019"
18230,149123101,0001085146-23-004187,CATERPILLAR INC,318864,1168,149123,30-SEP-2023,"Austin Private Wealth, LLC","3108 N LAMAR BOULEVARD, SUITE B100, AUSTIN, TX, 78705"
18230,149123101,0001085146-23-004187,CATERPILLAR INC,27,100,149123,30-SEP-2023,"Austin Private Wealth, LLC","3108 N LAMAR BOULEVARD, SUITE B100, AUSTIN, TX, 78705"
18230,149123101,0001726752-23-000004,CATERPILLAR INC COM,1075074,3938,149123,30-SEP-2023,"Pinnacle Wealth Planning Services, Inc.","6 W. 3RD STREET, SUITE 100, MANSFIELD, OH, 44902"
18230,149123101,0001085146-23-004154,CATERPILLAR INC,624848,2289,149123,30-SEP-2023,"Valmark Advisers, Inc.","130 SPRINGSIDE DRIVE, SUITE 300, AKRON, OH, 44333"
18230,149123101,0001085146-23-004167,CATERPILLAR INC,664000,2434,149123,30-SEP-2023,"TRILLIUM ASSET MANAGEMENT, LLC","TWO FINANCIAL CENTER, 60 SOUTH STREET, SUITE 1100, BOSTON, MA, 02111"
18230,149123101,0001085146-23-004190,CATERPILLAR INC,101871826,373157,149123,30-SEP-2023,J.P. Morgan Private Wealth Advisors LLC,"111 Pine Street, San Francisco, CA, 94111"
18230,149123101,0001975730-23-000004,Caterpillar Inc,1299,4760,149123,30-SEP-2023,"Pinnacle West Asset Management, Inc.","P.O. BOX 51407, CASPER, WY, 82605"
18230,149123101,0001278641-23-000004,Caterpillar,287,1050,149123,30-SEP-2023,BEDDOW CAPITAL MANAGEMENT INC,"199 E PEARL AVENUE, SUITE 102, PO BOX 530, JACKSON, WY, 83001"
18230,149123101,0001603937-23-000004,CATERPILLAR INC,3141957,11509,149123,30-SEP-2023,SCHNIEDERS CAPITAL MANAGEMENT LLC,"200 SOUTH LOS ROBLES AVENUE, SUITE 510, PASADENA, CA, 91101"
18230,149123101,0001085146-23-004173,CATERPILLAR INC,17554446,64302,149123,30-SEP-2023,NEW YORK LIFE INVESTMENT MANAGEMENT LLC,"51 MADISON AVE, New York, NY, 10010"
18230,149123101,0001085146-23-004173,CATERPILLAR INC,2402946,8802,149123,30-SEP-2023,NEW YORK LIFE INVESTMENT MANAGEMENT LLC,"51 MADISON AVE, New York, NY, 10010"
18230,149123101,0001085146-23-004159,CATERPILLAR INC,18617781,68197,149123,30-SEP-2023,OPPENHEIMER & CO INC,"85 BROAD ST, NEW YORK, NY, 10004"
18230,149123101,0001085146-23-004156,CATERPILLAR INC,5658206,20726,149123,30-SEP-2023,Boston Partners,"ONE BEACON STREET, 30TH FLOOR, BOSTON, MA, 02108"
18230,149123101,0001085146-23-004156,CATERPILLAR INC,8732180,31986,149123,30-SEP-2023,Boston Partners,"ONE BEACON STREET, 30TH FLOOR, BOSTON, MA, 02108"
18230,149123101,0001085146-23-004156,CATERPILLAR INC,19223300,70415,149123,30-SEP-2023,Boston Partners,"ONE BEACON STREET, 30TH FLOOR, BOSTON, MA, 02108"
18230,149123101,0001085146-23-004156,CATERPILLAR INC,99728292,370477,149123,30-SEP-2023,Boston Partners,"ONE BEACON STREET, 30TH FLOOR, BOSTON, MA, 02108"
18230,149123101,0001310658-23-000004,CATERPILLAR INC,395031,1447,149123,30-SEP-2023,Ledyard National Bank,"P O BOX 799, 38 S MAIN ST, HANOVER, NH, 03755-0799"
18230,149123101,0001085146-23-004168,CATERPILLAR INC,5569868,20402,149123,30-SEP-2023,"Moors & Cabot, Inc.","One Federal St., 19th Floor, BOSTON, MA, 02110"
18230,149123101,0001085146-23-004182,CATERPILLAR INC,1859150,6810,149123,30-SEP-2023,"Western Wealth Management, LLC","440 INDIANA STREET, GOLDEN, CO, 80401"
18230,149123101,0001999828-23-000029,CATERPILLAR INC COM,728398,3183,149123,31-MAR-2023,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001986389-23-000003,CATERPILLAR INC,436121,1598,149123,30-SEP-2023,"LAZARI CAPITAL MANAGEMENT, INC.","6928 OWENSMOUTH AVE #200, WOODLAND HILLS, CA, 91303"
18230,149123101,0000950123-23-009506,CATERPILLAR INC,699553,2562,149123,30-SEP-2023,"United Asset Strategies, Inc.","377 Oak Street/STE 403, Garden City, NY, 11530"
18230,149123101,0001999828-23-000028,CATERPILLAR INC COM,1012141,4225,149123,31-DEC-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001999828-23-000027,CATERPILLAR INC COM,747384,4555,149123,30-SEP-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001999828-23-000026,CATERPILLAR INC COM,757406,4237,149123,30-JUN-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0000897069-23-001558,Caterpillar Inc.,3794154,13898,149123,30-SEP-2023,"LEUTHOLD GROUP, LLC","150 SOUTH FIFTH STREET, SUITE 1700, MINNEAPOLIS, MN, 55402"
18230,149123101,0001172661-23-003659,CATERPILLAR INC,729458,2647,149123,30-SEP-2023,"OmniStar Financial Group, Inc.","1712 Eastwood Road, Suite 212, Wilmington, NC, 28403"
18230,149123101,0000714395-23-000057,CATERPILLAR INC,7790328,28536,149123,30-SEP-2023,"GERMAN AMERICAN BANCORP,  INC.","711 MAIN STREET, JASPER, IN, 47546"
18230,149123101,0000714395-23-000057,CATERPILLAR INC,13923,51,149123,30-SEP-2023,"GERMAN AMERICAN BANCORP,  INC.","711 MAIN STREET, JASPER, IN, 47546"
18230,149123101,0001754960-23-000320,CATERPILLAR INC,1083741,3996,149123,30-SEP-2023,"Symphony Financial, Ltd. Co.","17725 JOHN F. KENNEDY BLVD., SUITE 201, HOUSTON, TX, 77032"
18230,149123101,0001687832-23-000003,CATERPILLAR INC,328965,1205,149123,30-SEP-2023,"Copperwynd Financial, LLC","14256 N. NORTHSIGHT BLVD., SUITE B-115, SCOTTSDALE, AZ, 85260"
18230,149123101,0001172661-23-003658,CATERPILLAR INC,30576,112,149123,30-SEP-2023,Alpha DNA Investment Management LLC,"8860 Columbia 100 Parkway, Suite 301, Columbia, MD, 21045"
18230,149123101,0001172661-23-003658,CATERPILLAR INC,726999,2663,149123,30-SEP-2023,Alpha DNA Investment Management LLC,"8860 Columbia 100 Parkway, Suite 301, Columbia, MD, 21045"
18230,149123101,0001172661-23-003658,CATERPILLAR INC,27027,99,149123,30-SEP-2023,Alpha DNA Investment Management LLC,"8860 Columbia 100 Parkway, Suite 301, Columbia, MD, 21045"
18230,149123101,0001616525-23-000004,CATERPILLAR INC DEL COM,4914,18000,149123,30-SEP-2023,"CHARTWELL INVESTMENT PARTNERS, LLC","1205 WESTLAKES DRIVE, SUITE 100, BERYWN, PA, 19312"
18230,149123101,0001616525-23-000004,CATERPILLAR INC DEL COM,1798,6585,149123,30-SEP-2023,"CHARTWELL INVESTMENT PARTNERS, LLC","1205 WESTLAKES DRIVE, SUITE 100, BERYWN, PA, 19312"
18230,149123101,0001166620-23-000005,Caterpillar Inc.,843237,3089,149123,30-SEP-2023,"KLCM Advisors, Inc.","330 E KILBOURN AVE, STE 1180, MILWAUKEE, WI, 53202"
18230,149123101,0001062993-23-020267,CATERPILLAR INC,20234214,74118,149123,30-SEP-2023,MARCO INVESTMENT MANAGEMENT LLC,"3353 PEACHTREE RD, SUITE 1100, ATLANTA, GA, 30326"
18230,149123101,0001172661-23-003656,CATERPILLAR INC,806442,2954,149123,30-SEP-2023,"Harfst & Associates, Inc.","1949 Sugarland Drive, #220, Sheridan, WY, 82801"
18230,149123101,0001172661-23-003655,CATERPILLAR INC,5015556,18138,149123,30-SEP-2023,"Americana Partners, LLC","811 Louisiana Street, Suite 2420, Houston, TX, 77002"
18230,149123101,0001306333-23-000008,CATERPILLAR INC.,104286,382,149123,30-SEP-2023,MOTCO,"1177 N.E. LOOP 410, P.O. BOX 17001-TRUST, SAN ANTONIO, TX, 78209-0001"
18230,149123101,0001591068-23-000003,CATERPILLAR INC,791700,2900,149123,30-SEP-2023,Virtus ETF Advisers LLC,"1540 BROADWAY, 16TH FLOOR, NEW YORK, NY, 10036"
18230,149123101,0001172661-23-003652,CATERPILLAR INC,371826,1362,149123,30-SEP-2023,"Insight Advisors, LLC/ PA","10 N State Street, Newtown, PA, 18940"
18230,149123101,0001999828-23-000025,CATERPILLAR INC COM,945425,4243,149123,31-MAR-2022,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001172661-23-003650,CATERPILLAR INC,321913,1179,149123,30-SEP-2023,"DUDLEY CAPITAL MANAGEMENT, LLC","Po Box 494, Middleburg, VA, 20118"
18230,149123101,0001999828-23-000024,CATERPILLAR INC COM,870375,4210,149123,31-DEC-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001469751-23-000008,CATERPILLAR INC COM,15643,57304,149123,30-SEP-2023,"RiverFront Investment Group, LLC","1214 EAST CARY STREET, RICHMOND, VA, 23219"
18230,149123101,0001172661-23-003649,CATERPILLAR INC,1231519,4511,149123,30-SEP-2023,BEACON INVESTMENT ADVISORS LLC,"7 Brookes Avenue, Gaithersburg, MD, 20877"
18230,149123101,0001999828-23-000023,CATERPILLAR INC COM,796676,4150,149123,30-SEP-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001999828-23-000022,CATERPILLAR INC COM,903165,4150,149123,30-JUN-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001621225-23-000010,CATERPILLAR INC,3082645,11292,149123,30-SEP-2023,"Merit Financial Group, LLC","2400 LAKEVIEW PARKWAY, SUITE 550, ALPHARETTA, GA, 30009"
18230,149123101,0001999828-23-000021,CATERPILLAR INC COM,962261,4150,149123,31-MAR-2021,Sutton Wealth Advisors Inc.,"3708 WEST SWANN AVENUE, SUITE 102, TAMPA, FL, 33609"
18230,149123101,0001843578-23-000005,CATERPILLAR INC,407043,1491,149123,30-SEP-2023,Strategic Equity Management,"7367 E. TANQUE VERDE ROAD, TUCSON, AZ, 85715"
18230,149123101,0001376772-23-000007,CATERPILLAR INC COM,256000,939,149123,30-SEP-2023,Dorsey Wright & Associates,"790 EAST COLORADO BLVD., STE. 808, PASADENA, CA, 91101"
18230,149123101,0001430681-23-000004,CATERPILLAR INC DEL,3546,12987,149123,30-SEP-2023,Hayek Kallen Investment Management,"50 SOUTH CHURCH STREET, SUITE C, FAIRHOPE, AL, 36532"
