CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1065088,278642103,0001928502-23-000005,EBAY INC.,2246738,50958,278642,30-SEP-2023,Eisler Capital (UK) Ltd.,"16 ST. JAMES'S STREET, LONDON, X0, SW1A 1ER"
1065088,278642103,0001928502-23-000005,EBAY INC.,42582122,965800,278642,30-SEP-2023,Eisler Capital (UK) Ltd.,"16 ST. JAMES'S STREET, LONDON, X0, SW1A 1ER"
1065088,278642103,0001928502-23-000005,EBAY INC.,8081697,183300,278642,30-SEP-2023,Eisler Capital (UK) Ltd.,"16 ST. JAMES'S STREET, LONDON, X0, SW1A 1ER"
1065088,278642103,0001966033-23-000004,EBAY INC.,711569,16139,278642,30-SEP-2023,"True Wealth Design, LLC","700 GHENT ROAD, SUITE 100, AKRON, OH, 44333"
1065088,278642103,0001398344-23-020557,EBAY INC.,483267,10961,278642,30-SEP-2023,Aberdeen Wealth Management LLC,"515 GLEN AVE, LAKE BLUFF, IL, 60044"
1065088,278642103,0001580642-23-006182,EBAY INC.,3745154,84943,278642,30-SEP-2023,"Mariner, LLC","5700 W. 112th Street, Suite 500, Overland Park, KS, 66211"
1065088,278642103,0001580642-23-006182,EBAY INC.,591365,13413,278642,30-SEP-2023,"Mariner, LLC","5700 W. 112th Street, Suite 500, Overland Park, KS, 66211"
1065088,278642103,0001104659-23-117251,E BAY INC,665759,15100,278642,30-SEP-2023,Motley Fool Asset Management LLC,"2000 Duke St, Suite 275, Alexandria, VA, 22314"
1065088,278642103,0001486180-23-000006,EBAY INC.,2500230,56701,278642,30-SEP-2023,RIVER & MERCANTILE ASSET MANAGEMENT LLP,"30 COLEMAN STREET, LONDON, X0, EC2R 5AL"
1065088,278642103,0001999371-23-000115,EBAY INC.,3391932,76932,278642,30-SEP-2023,ONTARIO TEACHERS PENSION PLAN BOARD,"5650 Yonge Street, Toronto, A6, M2M 4H5"
1065088,278642103,0001082327-23-000048,Ebay Inc,13522579,306704,278642,30-SEP-2023,"FULLER & THALER ASSET MANAGEMENT, INC.","411 Borel Avenue, Suite 300, San Mateo, CA, 94402"
1065088,278642103,0001085146-23-004319,EBAY INC.,3350840,76000,278642,30-SEP-2023,CLARK ESTATES INC/NY,"ONE ROCKEFELLER PLAZA 31ST FL, NEW YORK, NY, 10020"
1065088,278642103,0000040729-23-000033,Ebay Inc,1058160,24000,278642,30-SEP-2023,Ally Financial Inc.,"ALLY DETROIT CENTER, 500 WOODWARD AVE. FLOOR 10, DETROIT, MI, 48226"
1065088,278642103,0001056527-23-000008,EBAY INC,6916398,156870,278642,30-SEP-2023,CIBC WORLD MARKETS CORP,"300 MADISON AVENUE, SIXTH FLOOR, NEW YORK, NY, 10017"
1065088,278642103,0001756111-23-000032,EBAY INC.,1415289,32100,278642,30-SEP-2023,PEAK6 Investments LLC,"141 W. JACKSON, SUITE 500, CHICAGO, IL, 60604"
1065088,278642103,0001756111-23-000032,EBAY INC.,1838553,41700,278642,30-SEP-2023,PEAK6 Investments LLC,"141 W. JACKSON, SUITE 500, CHICAGO, IL, 60604"
1065088,278642103,0000891943-23-000007,EBAY INC.,501,11371,278642,30-SEP-2023,"CENTAURUS FINANCIAL, INC.","2300 E. KATELLA AVENUE, SUITE #200, ANAHEIM, CA, 92806"
1065088,278642103,0001172661-23-003801,EBAY INC.,122253898,2772826,278642,30-SEP-2023,"Senvest Management, LLC","540 Madison Avenue, 32nd Floor, New York, NY, 10022"
1065088,278642103,0001085146-23-004315,EBAY INC.,7759134,175984,278642,30-SEP-2023,INTECH INVESTMENT MANAGEMENT LLC,"250 SOUTH AUSTRALIAN AVE, SUITE 1800, WEST PALM BEACH, FL, 33401"
1065088,278642103,0001085146-23-004312,EBAY INC.,4168750,94551,278642,30-SEP-2023,"LEVEL FOUR ADVISORY SERVICES, LLC","12400 COIT ROAD, SUITE 700, DALLAS, TX, 75251"
1065088,278642103,0001085146-23-004311,EBAY INC.,228379,5180,278642,30-SEP-2023,"BUCKINGHAM STRATEGIC WEALTH, LLC","8182 MARYLAND AVE., SUITE 500, CLAYTON, MO, 63105"
1065088,278642103,0001085146-23-004310,EBAY INC.,103533020,2348220,278642,30-SEP-2023,PRIMECAP MANAGEMENT CO/CA/,"177 EAST COLORADO BLVD., 11TH FLOOR, PASADENA, CA, 91105"
1065088,278642103,0000947871-23-001064,EBAY INC.,530182,12025,278642,30-SEP-2023,B. Metzler seel. Sohn & Co. AG,"Untermainanlage 1, FRANKFURT, 2M, 60329"
1065088,278642103,0000947871-23-001064,EBAY INC.,751470,17044,278642,30-SEP-2023,B. Metzler seel. Sohn & Co. AG,"Untermainanlage 1, FRANKFURT, 2M, 60329"
1065088,278642103,0001172661-23-003797,EBAY INC.,311716,7070,278642,30-SEP-2023,Geller Advisors LLC,"909 Third Avenue, 16th Floor, Attn: Chief Compliance Officer, New York, NY, 10022"
1065088,278642103,0000950123-23-010166,EBAY INC,595436,13505,278642,30-SEP-2023,HANCOCK WHITNEY CORP,"ONE HANCOCK WHITNEY PLAZA, P O BOX 4019, GULFPORT, MS, 39501"
1065088,278642103,0000950123-23-010166,EBAY INC,16181,367,278642,30-SEP-2023,HANCOCK WHITNEY CORP,"ONE HANCOCK WHITNEY PLAZA, P O BOX 4019, GULFPORT, MS, 39501"
1065088,278642103,0000950123-23-010166,EBAY INC,31216,708,278642,30-SEP-2023,HANCOCK WHITNEY CORP,"ONE HANCOCK WHITNEY PLAZA, P O BOX 4019, GULFPORT, MS, 39501"
1065088,278642103,0000950123-23-010163,EBAY INC.,35000,777,278642,30-JUN-2023,HANCOCK WHITNEY CORP,"ONE HANCOCK WHITNEY PLAZA, P O BOX 4019, GULFPORT, MS, 39501"
1065088,278642103,0000950123-23-010163,EBAY INC.,795000,17800,278642,30-JUN-2023,HANCOCK WHITNEY CORP,"ONE HANCOCK WHITNEY PLAZA, P O BOX 4019, GULFPORT, MS, 39501"
1065088,278642103,0000950123-23-010163,EBAY INC.,16000,367,278642,30-JUN-2023,HANCOCK WHITNEY CORP,"ONE HANCOCK WHITNEY PLAZA, P O BOX 4019, GULFPORT, MS, 39501"
1065088,278642103,0001361974-23-000013,Ebay Inc,212355,4816407,278642,30-SEP-2023,"Beutel, Goodman & Co Ltd.","20 EGLINTON AVENUE WEST, SUITE 2000, TORONTO, A6, M4R 1K8"
1065088,278642103,0001454984-23-000012,EBAY INC. ,1569251,35592,278642,30-SEP-2023,"Ensign Peak Advisors, Inc","60 EAST SOUTH TEMPLE STREET, SUITE 400, SALT LAKE CITY, UT, 84111-1040"
1065088,278642103,0001761054-23-000005,EBAY INC.,11327,256906,278642,30-SEP-2023,Treasurer of the State of North Carolina,"3200 ATLANTIC AVENUE, RALEIGH, NC, 27604"
1065088,278642103,0001862864-23-000005,EBAY INC  COM,35096,796,278642,30-SEP-2023,Eagle Bay Advisors LLC,"7 WORLD TRADE CENTER, 250 GREENWICH ST., 46TH, NEW YORK, NY, 10007"
1065088,278642103,0001862864-23-000005,EBAY INC,35516,806,278642,30-SEP-2023,Eagle Bay Advisors LLC,"7 WORLD TRADE CENTER, 250 GREENWICH ST., 46TH, NEW YORK, NY, 10007"
1065088,278642103,0001648711-23-000016,EBAY INC,204093,4629,278642,30-SEP-2023,"Baird Financial Group, Inc.","777 E. WISCONSIN AVENUE, MILWAUKEE, WI, 53202"
1065088,278642103,0001648711-23-000016,EBAY INC. COM,75085,1703,278642,30-SEP-2023,"Baird Financial Group, Inc.","777 E. WISCONSIN AVENUE, MILWAUKEE, WI, 53202"
1065088,278642103,0001648711-23-000016,EBAY INC                        ,2772203,62876,278642,30-SEP-2023,"Baird Financial Group, Inc.","777 E. WISCONSIN AVENUE, MILWAUKEE, WI, 53202"
1065088,278642103,0001828301-23-000011,EBAY INC.,453730,10291,278642,30-SEP-2023,XTX Topco Ltd,"R7, 14-18 HANDYSIDE ST, LONDON, X0, N1C 4DN"
1065088,278642103,0001483870-23-000006,EBAY INC.,607604,13781,278642,30-SEP-2023,"TCTC Holdings, LLC","3838 OAK LAWN AVENUE, SUITE 1650, DALLAS, TX, 75219"
1065088,278642103,0001483870-23-000006,EBAY INC.,3038947,68926,278642,30-SEP-2023,"TCTC Holdings, LLC","3838 OAK LAWN AVENUE, SUITE 1650, DALLAS, TX, 75219"
1065088,278642103,0001015086-23-000010,Ebay,414768,9281,278642,30-SEP-2023,BRADLEY FOSTER & SARGENT INC/CT,"185 ASYLUM STREET, 11TH FLOOR, HARTFORD, CT, 06103-3402"
1065088,278642103,0001172661-23-003788,EBAY INC.,405584572,9199015,278642,30-SEP-2023,Mirova US LLC,"888 Boylston Street, Boston, MA, 02199"
1065088,278642103,0001723397-23-000005,EBAY INC.,327909,7437,278642,30-SEP-2023,"Steward Partners Investment Advisory, LLC","2 GRAND CENTRAL TOWER, 140 EAST 45TH ST., FL 36, NEW YORK, NY, 10017"
1065088,278642103,0001256484-23-000033,EBAY INC.,77522345,1758275,278642,30-SEP-2023,NORTHERN TRUST CORP,"50 S LASALLE ST, CHICAGO, IL, 60603"
1065088,278642103,0001256484-23-000033,EBAY INC.,4568165,103610,278642,30-SEP-2023,NORTHERN TRUST CORP,"50 S LASALLE ST, CHICAGO, IL, 60603"
1065088,278642103,0001256484-23-000033,EBAY INC.,184860817,4192806,278642,30-SEP-2023,NORTHERN TRUST CORP,"50 S LASALLE ST, CHICAGO, IL, 60603"
1065088,278642103,0001256484-23-000033,EBAY INC.,40436659,917139,278642,30-SEP-2023,NORTHERN TRUST CORP,"50 S LASALLE ST, CHICAGO, IL, 60603"
1065088,278642103,0001256484-23-000033,EBAY INC.,328955,7461,278642,30-SEP-2023,NORTHERN TRUST CORP,"50 S LASALLE ST, CHICAGO, IL, 60603"
1065088,278642103,0001623632-23-001438,EBAY INC.,1018391,23098,278642,30-SEP-2023,"FEDERATED HERMES, INC.","1001 Liberty Avenue, Pittsburgh, PA, 15222"
1065088,278642103,0001623632-23-001438,EBAY INC.,16207925,367610,278642,30-SEP-2023,"FEDERATED HERMES, INC.","1001 Liberty Avenue, Pittsburgh, PA, 15222"
1065088,278642103,0001623632-23-001438,EBAY INC.,1177423,26705,278642,30-SEP-2023,"FEDERATED HERMES, INC.","1001 Liberty Avenue, Pittsburgh, PA, 15222"
1065088,278642103,0000720672-23-000014,EBAY INC.,22354,507,278642,30-SEP-2023,STIFEL FINANCIAL CORP,"ATTN: JAMES G. LASCHOBER, 501 N. BROADWAY, ST. LOUIS, MO, 63102-2102"
1065088,278642103,0000720672-23-000014,EBAY INC.,21763043,493600,278642,30-SEP-2023,STIFEL FINANCIAL CORP,"ATTN: JAMES G. LASCHOBER, 501 N. BROADWAY, ST. LOUIS, MO, 63102-2102"
1065088,278642103,0000720672-23-000014,EBAY INC.,2276166,51625,278642,30-SEP-2023,STIFEL FINANCIAL CORP,"ATTN: JAMES G. LASCHOBER, 501 N. BROADWAY, ST. LOUIS, MO, 63102-2102"
1065088,278642103,0000720672-23-000014,EBAY INC.,17363649,393832,278642,30-SEP-2023,STIFEL FINANCIAL CORP,"ATTN: JAMES G. LASCHOBER, 501 N. BROADWAY, ST. LOUIS, MO, 63102-2102"
1065088,278642103,0000720672-23-000014,EBAY INC.,11419,259,278642,30-SEP-2023,STIFEL FINANCIAL CORP,"ATTN: JAMES G. LASCHOBER, 501 N. BROADWAY, ST. LOUIS, MO, 63102-2102"
1065088,278642103,0001214659-23-014859,EBAY INC.,609188,13817,278642,30-SEP-2023,"NorthCrest Asset Manangement, LLC","505 NORTH HIGHWAY 169 SUITE 900, PLYMOUTH, MN, 55441"
1065088,278642103,0001137774-23-000121,EBAY INC.,20521206,465439,278642,30-SEP-2023,PRUDENTIAL FINANCIAL INC,"751 BROAD ST, NEWARK, NJ, 07102"
1065088,278642103,0001137774-23-000121,EBAY INC.,48719,1105,278642,30-SEP-2023,PRUDENTIAL FINANCIAL INC,"751 BROAD ST, NEWARK, NJ, 07102"
1065088,278642103,0001137774-23-000121,EBAY INC.,104600,2372,278642,30-SEP-2023,PRUDENTIAL FINANCIAL INC,"751 BROAD ST, NEWARK, NJ, 07102"
1065088,278642103,0001017115-23-000004,EBAY INC.,448792,10179,278642,30-SEP-2023,ROBERTS GLORE & CO INC /IL/,"707 LAKE COOK ROAD, SUITE 210, DEERFIELD, IL, 60015"
1065088,278642103,0001214659-23-014857,EBAY INC.,2533883,57471,278642,30-SEP-2023,"WEALTH ENHANCEMENT ADVISORY SERVICES, LLC","505 NORTH HIGHWAY 169 SUITE 900, PLYMOUTH, MN, 55441"
1065088,278642103,0001085146-23-004293,EBAY INC.,22027364,499600,278642,30-SEP-2023,Candriam S.C.A.,"19-21, ROUTE D'ARLON, Strassen, Luxembourg, N4, 8009"
1065088,278642103,0000861177-23-000008,EBAY INC,13358741,302988,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,22883,519,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,6820547,154696,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,2222136,50400,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,182135,4131,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,38019248,862310,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,46509395,1054874,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,2899270,65758,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,12808454,290507,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,3331264,75556,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,2694913,61123,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,363963,8255,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0000861177-23-000008,EBAY INC,12125720,275022,278642,30-SEP-2023,UBS ASSET MANAGEMENT AMERICAS INC,"ONE NORTH WACKER DRIVE, CHICAGO, IL, 60606"
1065088,278642103,0001398344-23-020531,EBAY INC.,918292,19689,278642,30-SEP-2023,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
1065088,278642103,0001398344-23-020529,EBAY INC.,849310,18059,278642,30-JUN-2023,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
1065088,278642103,0001398344-23-020526,EBAY INC.,813160,17416,278642,31-MAR-2023,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
1065088,278642103,0001085146-23-004277,EBAY INC.,3509608,79601,278642,30-SEP-2023,Taylor Hoffman Wealth Management,"1021 EAST CARY STREET, SUITE 2100, Richmond, VA, 23219"
1065088,278642103,0001062993-23-020620,eBay Inc.,169313051,3840169,278642,30-SEP-2023,LYRICAL ASSET MANAGEMENT LP,"250 WEST 55TH STREET, 37TH FLOOR, NEW YORK, NY, 10019"
1065088,278642103,0001398344-23-020524,EBAY INC.,774917,17432,278642,31-DEC-2022,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
1065088,278642103,0001677044-23-000041,EBAY INC.,11728,266,278642,30-SEP-2023,"OSAIC HOLDINGS, INC.","2800 N. CENTRAL AVENUE, SUITE 2100, PHOENIX, AZ, 85004"
1065088,278642103,0001677044-23-000041,EBAY INC.,192239,4360,278642,30-SEP-2023,"OSAIC HOLDINGS, INC.","2800 N. CENTRAL AVENUE, SUITE 2100, PHOENIX, AZ, 85004"
1065088,278642103,0001677044-23-000041,EBAY INC.,673636,15279,278642,30-SEP-2023,"OSAIC HOLDINGS, INC.","2800 N. CENTRAL AVENUE, SUITE 2100, PHOENIX, AZ, 85004"
1065088,278642103,0001677044-23-000041,EBAY INC.,157842,3580,278642,30-SEP-2023,"OSAIC HOLDINGS, INC.","2800 N. CENTRAL AVENUE, SUITE 2100, PHOENIX, AZ, 85004"
1065088,278642103,0001677044-23-000041,EBAY INC.,1833356,41572,278642,30-SEP-2023,"OSAIC HOLDINGS, INC.","2800 N. CENTRAL AVENUE, SUITE 2100, PHOENIX, AZ, 85004"
1065088,278642103,0001677044-23-000041,EBAY INC.,134426,3049,278642,30-SEP-2023,"OSAIC HOLDINGS, INC.","2800 N. CENTRAL AVENUE, SUITE 2100, PHOENIX, AZ, 85004"
1065088,278642103,0001677044-23-000041,EBAY INC.,1098132,24905,278642,30-SEP-2023,"OSAIC HOLDINGS, INC.","2800 N. CENTRAL AVENUE, SUITE 2100, PHOENIX, AZ, 85004"
1065088,278642103,0001677044-23-000041,EBAY INC.,2425354,54986,278642,30-SEP-2023,"OSAIC HOLDINGS, INC.","2800 N. CENTRAL AVENUE, SUITE 2100, PHOENIX, AZ, 85004"
1065088,278642103,0001085146-23-004261,EBAY INC.,33456946,758833,278642,30-SEP-2023,ProShare Advisors LLC,"7272 WISCONSIN AVENUE, 21ST FLOOR, BETHESDA, MD, 20814"
1065088,278642103,0001085146-23-004260,EBAY INC.,3503303,79458,278642,30-SEP-2023,PROFUND ADVISORS LLC,"7272 WISCONSIN AVENUE, 21ST FLOOR, BETHESDA, MD, 20814"
1065088,278642103,0001398344-23-020520,EBAY INC.,695226,18034,278642,30-SEP-2022,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
1065088,278642103,0001398344-23-020518,EBAY INC.,784159,17493,278642,30-JUN-2022,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
1065088,278642103,0001398344-23-020516,EBAY INC.,1034278,17302,278642,31-MAR-2022,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
1065088,278642103,0001519113-23-000004,EBAY INC COM,4,100,278642,30-SEP-2023,"Highlander Capital Management, LLC","535 MILLBURN AVENUE, SHORT HILLS, NJ, 07078"
1065088,278642103,0001398344-23-020512,EBAY INC.,1404974,21029,278642,31-DEC-2021,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
1065088,278642103,0000773411-23-000004,EBAY INC.,2,48,278642,30-SEP-2023,VALLEY NATIONAL ADVISERS INC,"1655 VALLEY CENTER PARKWAY, SUITE 100, BETHLEHEM, PA, 18017"
1065088,278642103,0001475597-23-000015,EBAY INC.,1413,32062,278642,30-SEP-2023,HRT FINANCIAL LP,"3 WORLD TRADE CENTER, 175 GREENWICH STRE, 76TH FLOOR, NEW YORK, NY, 10007"
1065088,278642103,0000850529-23-000010,EBAY INC,264716,6004,278642,30-SEP-2023,"Fisher Asset Management, LLC","5525 NW FISHER CREEK DRIVE, CAMAS, WA, 98607"
1065088,278642103,0001062993-23-020603,EBAY INC.,341849,7753,278642,30-SEP-2023,"Freedom Investment Management, Inc.","100 CONSTITUTION PLZ, FL 7, HARTFORD, CT, 06103-1703"
1065088,278642103,0001754960-23-000323,EBAY INC.,1882537,43128,278642,30-SEP-2023,Vinva Investment Management Ltd,"SUITE 1, LEVEL 27, 259 GEORGE STREET, SYDNEY, C3, 2000"
1065088,278642103,0001135428-23-000277,EBAY INC.,99660,2261018,278642,30-SEP-2023,ACADIAN ASSET MANAGEMENT LLC,"260 Franklin Street, Boston, MA, 02110"
1065088,278642103,0000873630-23-000004,EBAY INC.,16416095,371994,278642,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
1065088,278642103,0000873630-23-000004,EBAY INC.,650768,14760,278642,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
1065088,278642103,0000873630-23-000004,EBAY INC.,51717835,1173006,278642,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
1065088,278642103,0000873630-23-000004,EBAY INC.,1829346,41541,278642,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
1065088,278642103,0000873630-23-000004,EBAY INC.,2116320,48000,278642,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
1065088,278642103,0000873630-23-000004,EBAY INC.,935556,21200,278642,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
1065088,278642103,0001104659-23-117020,EBAY INC.,171951,3900,278642,30-SEP-2023,UniSuper Management Pty Ltd,"Level 1, 385 Bourke Street, Melbourne, Victoria, C3, 3000"
1065088,278642103,0001104659-23-117017,EBAY INC.,174291,3900,278642,30-JUN-2023,UniSuper Management Pty Ltd,"Level 1, 385 Bourke Street, Melbourne, Victoria, C3, 3000"
1065088,278642103,0001104659-23-117013,EBAY INC.,2601,59,278642,30-SEP-2023,"INSTITUTIONAL & FAMILY ASSET MANAGEMENT, LLC","2133 South Timberline Road, Suite 120, Fort Collins, CO, 80525"
1065088,278642103,0001925991-23-000002,EBAY INC,7054,160,278642,30-SEP-2023,PROVENCE WEALTH MANAGEMENT GROUP,"9481 IRVINE CENTER DR.,, IRVINE, CA, 92618"
1065088,278642103,0001172661-23-003781,EBAY INC.,143164639,3247100,278642,30-SEP-2023,"Smead Capital Management, Inc.","2777 East Camelback Road, Suite 375, Phoenix, AZ, 85016"
1065088,278642103,0001943239-23-000005,eBay Inc,340728,7728,278642,30-SEP-2023,V-Square Quantitative Management LLC,"320 NORTH SANGAMON STREET, SUITE 1225, CHICAGO, IL, 60607"
1065088,278642103,0001897835-23-000005,EBAY INC.,232267,5268,278642,30-SEP-2023,"Alan B Lancz & Associates, Inc.","3435 N HOLLAND SYLVANIA RD, TOLEDO, OH, 43615"
1065088,278642103,0000905148-23-001366,EBAY INC.,1172662,26597,278642,30-SEP-2023,"Norinchukin Bank, The","OTEMACHI ONE TOWER, 2-1, OTEMACHI 1-CHOME, CHIYODA-KU, TOKYO, M0, 100-8155"
1065088,278642103,0001085146-23-004254,EBAY INC.,304569,6906,278642,30-SEP-2023,Prospera Financial Services Inc,"5429 LBJ Freeway, Suite 750, Dallas, TX, 75240"
1065088,278642103,0001851869-23-000011,EBAY INC.,328074,7441,278642,30-SEP-2023,"Concentric Capital Strategies, LP","2 Stamford Plaza, Suite 1101, Stamford, CT, 06901"
1065088,278642103,0000919574-23-006088,EBAY INC.,2230954,50600,278642,30-SEP-2023,R.M.SINCERBEAUX CAPITAL MANAGEMENT LLC,"1120 Sixth Avenue Suite 4044, New York, NY, 10036"
1065088,278642103,0001085146-23-004252,EBAY INC.,3061875,69446,278642,30-SEP-2023,AMERICAN CENTURY COMPANIES INC,"4500 MAIN STREET, KANSAS CITY, MO, 64111"
1065088,278642103,0001059187-23-000009,EBAY INC COM,477847,10838,278642,30-SEP-2023,TWIN CAPITAL MANAGEMENT INC,"3244 WASHINGTON RD, SUITE 202, MCMURRAY, PA, 15317"
1065088,278642103,0001403438-23-000006,EBAY INC.,7448183,168931,278642,30-SEP-2023,LPL Financial LLC,"1055 LPL WAY, FORT MILL, SC, 29715"
1065088,278642103,0001853322-23-000012,EBAY INC.,268464,6089,278642,30-SEP-2023,DARK FOREST CAPITAL MANAGEMENT LP,"53 CALLE LAS PALMERAS, SUITE 1200, SAN JUAN, PR, 00901"
1065088,278642103,0001708828-23-000020,EBAY INC.,3,60,278642,30-SEP-2023,CLEAR STREET MARKETS LLC,"55 BROADWAY, SUITE 2102, NEW YORK, NY, 10006"
1065088,278642103,0000829108-23-000006,EBAY INC.,11888428,269640,278642,30-SEP-2023,"Brandywine Global Investment Management, LLC","1735 Market Street, Suite 1800, Philadelphia, PA, 19103"
1065088,278642103,0001423442-23-000004,EBAY INC.,1255683,28480,278642,30-SEP-2023,"O'SHAUGHNESSY ASSET MANAGEMENT, LLC","6 Suburban Avenue, Stamford, CT, 06901-2012"
1065088,278642103,0001423442-23-000004,EBAY INC.,10581424,239996,278642,30-SEP-2023,"O'SHAUGHNESSY ASSET MANAGEMENT, LLC","6 Suburban Avenue, Stamford, CT, 06901-2012"
1065088,278642103,0001398344-23-020490,EBAY INC.,312342,7084,278642,30-SEP-2023,"Meeder Advisory Services, Inc.","6125 MEMORIAL DRIVE, DUBLIN, OH, 43017"
1065088,278642103,0000038777-23-000147,EBAY INC.,1861127,42212,278642,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
1065088,278642103,0000038777-23-000147,EBAY INC.,45721,1037,278642,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
1065088,278642103,0000038777-23-000147,EBAY INC.,993568,22535,278642,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
