CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
104169,931142103,0001085146-23-004077,WALMART INC,1705940,10661,931142,30-SEP-2023,"Summit X, LLC","16020 SWINGLEY RIDGE ROAD, SUITE 110, CHESTERFIELD, MO, 63017"
104169,931142103,0001172661-23-003617,WALMART INC,206599,1292,931142,30-SEP-2023,"Capital Wealth Alliance, LLC","17015 North Scottsdale Road, Suite 250, Scottsdale, AZ, 85255"
104169,931142103,0001911832-23-000005,WALMART INC,3128104,19559,931142,30-SEP-2023,"Forum Financial Management, LP","1900 S. HIGHLAND AVE., SUITE 100, LOMBARD, IL, 60148"
104169,931142103,0001911832-23-000005,WALMART INC,109553,685,931142,30-SEP-2023,"Forum Financial Management, LP","1900 S. HIGHLAND AVE., SUITE 100, LOMBARD, IL, 60148"
104169,931142103,0001842974-23-000004,WALMART INC,116,727,931142,30-SEP-2023,"Briaud Financial Planning, Inc","1611 CRESCENT POINTE PARKWAY, COLLEGE STATION, TX, 77845"
104169,931142103,0001398344-23-020165,WALMART INC COM,88143,551,931142,30-SEP-2023,Silicon Valley Capital Partners,"1731 TECHNOLOGY DRIVE, SUITE 810, SAN JOSE, CA, 95110"
104169,931142103,0001080166-23-000004,WALMART INC.,4286,26800,931142,30-SEP-2023,AR ASSET MANAGEMENT INC,"9229 SUNSET BOULEVARD, SUITE 425, WEST HOLLYWOOD, CA, 90069"
104169,931142103,0001085146-23-004099,WALMART INC,2744449,17160,931142,30-SEP-2023,"Diligent Investors, LLC","132 WEST RAMSEY STREET, BANNING, CA, 92220"
104169,931142103,0001085146-23-004091,WALMART INC,931282,5823,931142,30-SEP-2023,"IEQ CAPITAL, LLC","950 TOWER LANE, SUITE 1800, Foster City, CA, 94404"
104169,931142103,0001085146-23-004091,WALMART INC,8752924,54730,931142,30-SEP-2023,"IEQ CAPITAL, LLC","950 TOWER LANE, SUITE 1800, Foster City, CA, 94404"
104169,931142103,0001085146-23-004088,WALMART INC,511756,3104,931142,30-SEP-2023,Breakwater Capital Group,"140 E RIDGEWOOD AVE, SUITE 415, PARAMUS, NJ, 07652"
104169,931142103,0001818535-23-000004,WALMART INC,267273,1671,931142,30-SEP-2023,"Carl P. Sherr & Co., LLC","446 MAIN STREET, WORCESTER, MA, 01608"
104169,931142103,0001398344-23-020161,WALMART INC,2995680,18731,931142,30-SEP-2023,"LIBERTY ONE INVESTMENT MANAGEMENT, LLC","1509 N. MILWAUKEE AVE., LIBERTYVILLE, IL, 60048"
104169,931142103,0001172661-23-003616,WALMART INC,2548481,15935,931142,30-SEP-2023,"D.B. Root & Company, LLC","436 Seventh Avenue, Suite 2800, Pittsburgh, PA, 15219"
104169,931142103,0001172661-23-003615,WALMART INC,15534641,97134,931142,30-SEP-2023,CV Advisors LLC,"19495 Biscayne Boulevard, Suite PH1, Aventura, FL, 33180"
104169,931142103,0001172661-23-003614,WALMART INC,292032,1826,931142,30-SEP-2023,FIDUCIENT ADVISORS LLC,"500 W. Madison Street, Suite 1700, Chicago, IL, 60661"
104169,931142103,0001979372-23-000002,WALMART INC,3038,19,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,5917,37,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,4637,29,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2558,16,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,18551,116,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,319,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1279,8,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2878,18,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,6397,40,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,9275,58,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,5277,33,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,15033,94,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,8316,52,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,5597,35,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,17112,107,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,799,5,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,30910,193,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,5117,32,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,3678,23,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,799,5,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,56,56,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,7,7,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,95,95,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,3518,22,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,4318,27,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1599,10,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1119,7,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1439,9,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,3838,24,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,13434,84,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2718,17,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,5757,36,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,8316,52,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1279,8,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,16152,101,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,3038,19,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,3518,22,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,13,13,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,7,7,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1119,7,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2079,13,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,4478,28,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,481,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,5437,34,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,6876,43,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,319,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,319,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,799,5,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1599,10,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2398,15,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1119,7,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,799,5,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,319,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,24297,151,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,11,11,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,4,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,26,26,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,14,14,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,3838,24,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,16472,103,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,22,22,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,29,29,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,24,24,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,38,38,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,18,18,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2718,17,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1439,9,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,12314,77,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,319,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1279,8,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,799,5,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,319,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,14,14,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,19,19,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,106,106,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,5,5,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,20,20,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,4,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,11,11,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,26,26,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,37103,232,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2239,14,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,959,6,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,8636,54,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1599,10,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,23349,146,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,9755,61,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2718,17,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2878,18,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1759,11,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,7676,48,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,799,5,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,16312,102,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,4158,26,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2417,15,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1279,8,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,13,13,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,3838,24,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,319,2,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1279,8,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,5277,33,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,9755,61,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,1279,8,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,11035,69,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,639,4,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,479,3,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,3518,22,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,8476,53,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,2398,15,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,28,28,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
104169,931142103,0001979372-23-000002,WALMART INC,799,5,931142,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
