CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,52332,336,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,109025,700,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,2093747,13443,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,2564735,16467,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,43501598,279304,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,46584825,299100,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,82298300,528400,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,273893540,1758546,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0000950123-23-009734,JOHNSON & JOHNSON,1191464138,7649850,478160,30-SEP-2023,UBS Group AG,"BAHNHOFSTRASSE 45, Zurich, V8, CH-8001"
200406,478160104,0001140361-23-052229,JOHNSON & JOHNSON,28534615,173210,478160,30-JUN-2021,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052228,JOHNSON & JOHNSON,28737091,174853,478160,31-MAR-2021,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001085146-23-004225,JOHNSON & JOHNSON,13865332,89023,478160,30-SEP-2023,FUKOKU MUTUAL LIFE INSURANCE Co,"2-2-2 UCHISAIWAICHO, CHIYODA-KU, TOKYO, M0, 100-0011"
200406,478160104,0001140361-23-052227,JOHNSON & JOHNSON,27254282,173175,478160,31-DEC-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052226,JOHNSON & JOHNSON,25981495,174513,478160,30-SEP-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052225,JOHNSON & JOHNSON,24451901,173874,478160,30-JUN-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052224,JOHNSON & JOHNSON,22778068,173706,478160,31-MAR-2020,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052223,JOHNSON & JOHNSON,24424910,167443,478160,31-DEC-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052222,JOHNSON & JOHNSON,21303323,164657,478160,30-SEP-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0000950123-23-009722,JOHNSON & JOHNSON,275217726,1767048,478160,30-SEP-2023,Mitsubishi UFJ Trust & Banking Corp,"1-4-5 MARUNOUCHI CHIYODA-KU, TOKYO, M0, 100-8212"
200406,478160104,0000950123-23-009722,JOHNSON & JOHNSON,13338586,85641,478160,30-SEP-2023,Mitsubishi UFJ Trust & Banking Corp,"1-4-5 MARUNOUCHI CHIYODA-KU, TOKYO, M0, 100-8212"
200406,478160104,0001140361-23-052217,JOHNSON & JOHNSON,23265610,167042,478160,30-JUN-2019,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052214,JOHNSON & JOHNSON,23176763,165797,478160,31-MAR-2019,BREWIN DOLPHIN Ltd,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052211,JOHNSON & JOHNSON,21637814,167670,478160,31-DEC-2018,BREWIN DOLPHIN Ltd,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052209,JOHNSON & JOHNSON,23196118,167881,478160,30-SEP-2018,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052205,JOHNSON & JOHNSON,20737370,170903,478160,30-JUN-2018,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052202,JOHNSON & JOHNSON,21794855,170073,478160,31-MAR-2018,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052201,JOHNSON & JOHNSON,24081021,172352,478160,31-DEC-2017,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001140361-23-052199,JOHNSON & JOHNSON,22262782,171239,478160,30-SEP-2017,BREWIN DOLPHIN LTD,"12 Smithfield St, London, X0, EC1A 9BD"
200406,478160104,0001133119-23-000004,JOHNSON AND JOHNSON,198581,1275,478160,30-SEP-2023,DAVIDSON TRUST CO,"701 5TH AVENUE, SUITE 4050, SEATTLE, WA, 98104"
200406,478160104,0001133119-23-000004,JOHNSON AND JOHNSON,3032297,19469,478160,30-SEP-2023,DAVIDSON TRUST CO,"701 5TH AVENUE, SUITE 4050, SEATTLE, WA, 98104"
200406,478160104,0001909304-23-000005,JOHNSON & JOHNSON,1591217,10216,478160,30-SEP-2023,Carson Advisory Inc.,"470 HILL ST., ATHENS, GA, 30601"
200406,478160104,0001423673-23-000006,JOHNSON AND JOHNSON,22292965,143133,478160,30-SEP-2023,"Hikari Tsushin, Inc.","HIKARI WEST GATE BLDG., 4F, 1-4-10, NISHI IKEBUKURO, TOSHIMA KU,, TOKYO, M0, 171-0021"
200406,478160104,0000911270-23-000014,Johnson & Johnson,2511936,16128,478160,30-SEP-2023,GLYNN CAPITAL MANAGEMENT LLC,"1540 EL CAMINO REAL, SUITE 110, MENLO PARK, CA, 94025"
200406,478160104,0001426851-23-000005,JOHNSON & JOHNSON COM,2916505,18723,478160,30-SEP-2023,"Argent Advisors, Inc.","1601 STUBBS AVENUE, MONROE, LA, 71201"
200406,478160104,0001080107-23-000005,JOHNSON & JOHNSON,19569896,125649,478160,30-SEP-2023,DAVIDSON INVESTMENT ADVISORS,"8 THIRD STREET NORTH, GREAT FALLS, MT, 59401"
200406,478160104,0001104659-23-115875,JOHNSON & JOHNSON COM,700875,4500,478160,30-SEP-2023,PRING TURNER CAPITAL GROUP INC,"1600 S. Main Street, #375, Walnut Creek, CA, 94596"
200406,478160104,0001591122-23-000005,Johnson & Johnson,39987670,256743,478160,30-SEP-2023,Heritage Wealth Advisors,"919 E MAIN STREET, SUITE 950, RICHMOND, VA, 23219"
200406,478160104,0001398344-23-020325,JOHNSON & JOHNSON,10591,68,478160,30-SEP-2023,HOWE & RUSLING INC,"120 EAST AVE, ROCHESTER, NY, 14604"
200406,478160104,0001398344-23-020325,JOHNSON & JOHNSON,20161757,129449,478160,30-SEP-2023,HOWE & RUSLING INC,"120 EAST AVE, ROCHESTER, NY, 14604"
200406,478160104,0001903044-23-000004,JOHNSON & JOHNSON,3351,21516,478160,30-SEP-2023,"TAGStone Capital, Inc.","PO BOX 11984, CHARLOTTE, NC, 28220"
200406,478160104,0001963421-23-000004,JOHNSON & JOHNSON,9345,60,478160,30-SEP-2023,"Koesten, Hirschmann & Crabtree, INC.","10000 COLLEGE BLVD, SUITE 260, OVERLAND PARK, KS, 66210"
200406,478160104,0001695345-23-000005,Johnson & Johnson,7144973,45875,478160,30-SEP-2023,"CONCENTRIC WEALTH MANAGEMENT, LLC","251 LAFAYETTE CIRCLE, STE 250, LAFAYETTE, CA, 94549"
200406,478160104,0000943663-23-000172,JOHNSON & JOHNSON,389488,2500,478160,30-SEP-2023,Veritas Investment Partners (UK) Ltd.,"RIVERSIDE HOUSE, 2A SOUTHWARK BRIDGE ROAD, London, X0, SE1 9HA"
200406,478160104,0001080107-23-000004,JOHNSON & JOHNSON,84791149,544405,478160,30-SEP-2023,D.A. DAVIDSON & CO.,"8 THIRD ST NORTH, GREAT FALLS, MT, 59401"
200406,478160104,0001140361-23-052137,JOHNSON & JOHNSON,30921826,198535,478160,30-SEP-2023,GABELLI FUNDS LLC,"ONE CORPORATE CENTER, RYE, NY, 10580"
200406,478160104,0001140361-23-052136,JOHNSON & JOHNSON,233625,1500,478160,30-SEP-2023,"GABELLI & Co INVESTMENT ADVISERS, INC.","One Corporate Center, Rye, NY, 10580"
200406,478160104,0001140361-23-052134,JOHNSON & JOHNSON,17677002,113496,478160,30-SEP-2023,"GAMCO INVESTORS, INC. ET AL","191 MASON STREET, GREENWICH, CT, 06830"
200406,478160104,0001890149-23-000004,JOHNSON & JOHNSON,111673,717,478160,30-SEP-2023,"Bell Investment Advisors, Inc","1111 BROADWAY, SUITE 1630, OAKLAND, CA, 94607"
200406,478160104,0000019475-23-000005,JOHNSON & JOHNSON,565,3633,478160,30-SEP-2023,CHASE INVESTMENT COUNSEL CORP,"350 OLD IVY WAY, SUITE 100, CHARLOTTESVILLE, VA, 22903-4897"
200406,478160104,0001085146-23-004223,JOHNSON & JOHNSON,1747079,11218,478160,30-SEP-2023,Shepherd Financial Partners LLC,"1004 MAIN STREET, WINCHESTER, MA, 01890"
200406,478160104,0001085146-23-004222,JOHNSON & JOHNSON,1558,10,478160,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
200406,478160104,0001085146-23-004222,JOHNSON & JOHNSON,1766266,11340,478160,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
200406,478160104,0001085146-23-004222,JOHNSON & JOHNSON,189669,1218,478160,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
200406,478160104,0001085146-23-004222,JOHNSON & JOHNSON,237485,1525,478160,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
200406,478160104,0001085146-23-004222,JOHNSON & JOHNSON,4517,29,478160,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
200406,478160104,0001085146-23-004222,JOHNSON & JOHNSON,2648,17,478160,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
200406,478160104,0001085146-23-004222,JOHNSON & JOHNSON,2438485,15656,478160,30-SEP-2023,"Beverly Hills Private Wealth, LLC","350 S. BEVERLY DRIVE, SUITE 360, BEVERLY HILLS, CA, 90212"
200406,478160104,0000936936-23-000004,JOHNSON & JOHNSON,1881,12077,478160,30-SEP-2023,DOHENY ASSET MANAGEMENT /CA,"12400 WILSHIRE BLVD., SUITE 1480, LOS ANGELES, CA, 90025"
200406,478160104,0001085146-23-004220,JOHNSON & JOHNSON,1868981,12000,478160,30-SEP-2023,"Weil Company, Inc.","11236 EL CAMINO REAL, SUITE 200, SAN DIEGO, CA, 92130"
200406,478160104,0001172661-23-003687,JOHNSON & JOHNSON,4815249,30917,478160,30-SEP-2023,"Allred Capital Management, LLC","2001 Ross Avenue, Suite 550, Dallas, TX, 75201"
200406,478160104,0001085146-23-004219,JOHNSON & JOHNSON,596972000,3833248,478160,30-SEP-2023,"HighTower Advisors, LLC","200 W. MADISON ST., SUITE 2500, CHICAGO, IL, 60606"
200406,478160104,0001085146-23-004219,JOHNSON & JOHNSON,7550,10,478160,30-SEP-2023,"HighTower Advisors, LLC","200 W. MADISON ST., SUITE 2500, CHICAGO, IL, 60606"
200406,478160104,0001172661-23-003686,JOHNSON & JOHNSON,308908,1983,478160,30-SEP-2023,"Baltimore-Washington Financial Advisors, Inc.","5950 Symphony Woods Road, Suite 600, Columbia, MD, 21044"
200406,478160104,0001085146-23-004218,JOHNSON & JOHNSON,28304781,181732,478160,30-SEP-2023,"OBERMEYER WOOD INVESTMENT COUNSEL, LLLP","501 RIO GRANDE PLACE #107, ASPEN, CO, 81611"
200406,478160104,0001085146-23-004216,JOHNSON & JOHNSON,8479342,54442,478160,30-SEP-2023,McCollum Christoferson Group LLC,"500 CORPORATE PARKWAY, SUITE 210, AMHERST, NY, 14223"
200406,478160104,0001085146-23-004215,JOHNSON & JOHNSON,285489,1833,478160,30-SEP-2023,Idaho Trust Bank,"888 W. BROAD STREET, BOISE, ID, 83702"
200406,478160104,0001085146-23-004211,JOHNSON & JOHNSON,430679,2765,478160,30-SEP-2023,"LEWIS CAPITAL MANAGEMENT, LLC","9454 WILSHIRE BLVD, SUITE M1, BEVERLY HILLS, CA, 90212"
200406,478160104,0001085146-23-004210,JOHNSON & JOHNSON,186900,1200,478160,30-SEP-2023,"SHAYNE & JACOBS, LLC","4015 HILLSBORO PIKE, SUITE 203, NASHVILLE, TN, 37215"
200406,478160104,0001085146-23-004210,JOHNSON & JOHNSON,112140,720,478160,30-SEP-2023,"SHAYNE & JACOBS, LLC","4015 HILLSBORO PIKE, SUITE 203, NASHVILLE, TN, 37215"
200406,478160104,0001085146-23-004209,JOHNSON & JOHNSON,36254149,231738,478160,30-SEP-2023,"PATHSTONE FAMILY OFFICE, LLC","10 Sterling Blvd, Suite 402, ENGLEWOOD, NJ, 07631"
200406,478160104,0001085146-23-004208,JOHNSON & JOHNSON,572036,3687,478160,30-SEP-2023,"Horizon Family Wealth, Inc.","150 NORTH WACKER DRIVE, UNIT 2010, CHICAGO, IL, 60606"
200406,478160104,0001085146-23-004207,JOHNSON & JOHNSON,12048436,77359,478160,30-SEP-2023,AMG National Trust Bank,"6295 GREENWOOD PLAZA BLVD, GREENWOOD VILLAGE, CO, 80111"
200406,478160104,0001085146-23-004207,JOHNSON & JOHNSON,361186,2319,478160,30-SEP-2023,AMG National Trust Bank,"6295 GREENWOOD PLAZA BLVD, GREENWOOD VILLAGE, CO, 80111"
200406,478160104,0001085146-23-004206,JOHNSON & JOHNSON,5597105,35936,478160,30-SEP-2023,"Windle Wealth, LLC","5740 NW 132ND STREET, OKLAHOMA CITY, OK, 73142"
200406,478160104,0001085146-23-004205,JOHNSON & JOHNSON,3713881,23845,478160,30-SEP-2023,"ProVise Management Group, LLC","611 DRUID ROAD EAST, SUITE 105, CLEARWATER, FL, 33756"
200406,478160104,0001085146-23-004202,JOHNSON & JOHNSON,2429185771,15703073,478160,30-SEP-2023,CHARLES SCHWAB INVESTMENT MANAGEMENT INC,"211 MAIN STREET, SAN FRANCISCO, CA, 94105"
200406,478160104,0001085146-23-004202,JOHNSON & JOHNSON,102951,661,478160,30-SEP-2023,CHARLES SCHWAB INVESTMENT MANAGEMENT INC,"211 MAIN STREET, SAN FRANCISCO, CA, 94105"
200406,478160104,0001085146-23-004201,JOHNSON & JOHNSON,240806,1546,478160,30-SEP-2023,"Charles Schwab Investment Advisory, Inc.","211 MAIN ST., SAN FRANCISCO, CA, 94105"
200406,478160104,0001085146-23-004200,JOHNSON & JOHNSON,8375890,53778,478160,30-SEP-2023,"Sequoia Financial Advisors, LLC","3500 Embassy Parkway, Akron, OH, 44333"
200406,478160104,0001843867-23-000006,Johnson & Johnson,224804,1443,478160,30-SEP-2023,GREENUP STREET WEALTH MANAGEMENT LLC,"2723 S STATE STREET, SUITE 117, ANN ARBOR, MI, 48104"
200406,478160104,0001567619-23-007662,Matinas Biopharma Holdings Inc,312,2000,478160,30-SEP-2023,COURAGE CAPITAL MANAGEMENT LLC,"4400 HARDING ROAD, SUITE 503, NASHVILLE, TN, 37205"
200406,478160104,0001104659-23-115783,Johnson & Johnson,10150072,65169,478160,30-SEP-2023,"Westchester Capital Management, Inc.","801 N. 96th Street, Omaha, NE, 68114"
200406,478160104,0000885709-23-000012,JOHNSON & JOHNSON,12195,78300,478160,30-SEP-2023,PAYDEN & RYGEL INVESTMENT GROUP,"333 S GRAND AVE, 40TH FL, LOS ANGELES, CA, 90071"
200406,478160104,0001941040-23-000339,JOHNSON & JOHNSON,37988400,243906,478160,30-SEP-2023,KCM INVESTMENT ADVISORS LLC,"300 DRAKES LANDING ROAD, SUITE 210, GREENBRAE, CA, 94904"
200406,478160104,0001085146-23-004198,JOHNSON & JOHNSON,5357472,34397,478160,30-SEP-2023,Paragon Capital Management LLC,"9200 INDIAN CREEK PKWY, SUITE 600, OVERLAND PARK, KS, 66210"
200406,478160104,0000930413-23-002431,Johnson & Johnson,30695,197081,478160,30-SEP-2023,VAN ECK ASSOCIATES CORP,"666 THIRD AVENUE, 9TH FLOOR, NEW YORK, NY, 10017"
200406,478160104,0000930413-23-002431,Johnson & Johnson,55527,356514,478160,30-SEP-2023,VAN ECK ASSOCIATES CORP,"666 THIRD AVENUE, 9TH FLOOR, NEW YORK, NY, 10017"
200406,478160104,0001211028-23-000007,JOHNSON & JOHNSON,3908,25094,478160,30-SEP-2023,SHELL ASSET MANAGEMENT CO,"P O BOX 575, THE HAGUE, P7, 2501 CN"
200406,478160104,0001765380-23-000220,JOHNSON & JOHNSON COM,325035,2087,478160,30-SEP-2023,Concentrum Wealth Management,"353 PIERCY RD., SAN JOSE, CA, 95138"
200406,478160104,0000940445-23-000009,JOHNSON & JOHNSON,5268651,33828,478160,30-SEP-2023,BURNEY CO/,"1800 ALEXANDER BELL DRIVE, SUITE 510, RESTON, VA, 20191"
200406,478160104,0000940445-23-000009,JOHNSON & JOHNSON,12491,80,478160,30-SEP-2023,BURNEY CO/,"1800 ALEXANDER BELL DRIVE, SUITE 510, RESTON, VA, 20191"
200406,478160104,0001172661-23-003683,JOHNSON & JOHNSON,11681,75,478160,30-SEP-2023,"Lebenthal Global Advisors, LLC","200 Parkway Drive South, Suite 200, Hauppauge, NY, 11788"
200406,478160104,0001172661-23-003683,JOHNSON & JOHNSON,353708,2271,478160,30-SEP-2023,"Lebenthal Global Advisors, LLC","200 Parkway Drive South, Suite 200, Hauppauge, NY, 11788"
200406,478160104,0001580642-23-006133,JOHNSON & JOHNSON,2424,15565,478160,30-SEP-2023,TEALWOOD ASSET MANAGEMENT INC,"120 South 6th Street, Suite 1900, Minneapolis, MN, 55402"
200406,478160104,0001765380-23-000219,Johnson & Johnson,3362729,21591,478160,30-SEP-2023,"9258 Wealth Management, LLC","4420 COOPER RD, BLUE ASH, OH, 45242"
200406,478160104,0001420506-23-001951,JOHNSON & JOHNSON,21478437,137903,478160,30-SEP-2023,"Vanguard Personalized Indexing Management, LLC","1611 Telegraph Ave, Suite 1100, OAKLAND, CA, 94612"
200406,478160104,0001398344-23-020301,JOHNSON & JOHNSON,211631,1359,478160,30-SEP-2023,"Element Wealth, LLC","800 WOODLANDS PARKWAY, SUITE 201, RIDGELAND, MS, 39157"
200406,478160104,0001963352-23-000005,Johnson & Johnson,3461342,22224,478160,30-SEP-2023,"Kennon-Green & Company, LLC","520 NEWPORT CENTER DRIVE, SUITE 450, NEWPORT BEACH, CA, 92660"
200406,478160104,0001879202-23-000025,JOHNSON & JOHNSON,789808,5071,478160,30-SEP-2023,Fort Point Capital Partners LLC,"275 Sacramento St, 8th Floor, San Francisco, CA, 94111"
200406,478160104,0001879202-23-000024,JOHNSON & JOHNSON,2034015,13059,478160,30-SEP-2023,"Plancorp, LLC","540 Maryville Centre Drive, Suite 105, Saint Louis, MO, 63141"
200406,478160104,0001830817-23-000003,JOHNSON & JOHNSON,2877441,18475,478160,30-SEP-2023,Platform Technology Partners,"400 WALL STREET, 17TH FLOOR, NEW YORK, NY, 10005"
200406,478160104,0001765380-23-000218,JOHNSON & JOHNSON,1891958,12147,478160,30-SEP-2023,W.G. Shaheen & Associates DBA Whitney & Co,"959 PANORAMA TRAIL S, SUITE 190, ROCHESTER, NY, 14625"
200406,478160104,0001768635-23-000005,JOHNSON & JOHNSON,1303627,8370,478160,30-SEP-2023,O'Brien Greene & Co. Inc,"218 WEST STATE ST, MEDIA, PA, 19063"
200406,478160104,0001768635-23-000005,JOHNSON &amp; JOHNSON,62300,400,478160,30-SEP-2023,O'Brien Greene & Co. Inc,"218 WEST STATE ST, MEDIA, PA, 19063"
200406,478160104,0001172661-23-003678,JOHNSON & JOHNSON,696203,4470,478160,30-SEP-2023,"Seven Springs Wealth Group, LLC","340 SEVEN SPRINGS WAY, SUITE 710, BRENTWOOD, TN, 37027"
200406,478160104,0001580642-23-006128,JOHNSON & JOHNSON,33594,215694,478160,30-SEP-2023,WADE G W & INC,"93 Worcester Street, Wellesley, MA, 02481"
200406,478160104,0001765380-23-000217,JOHNSON & JOHNSON,5618927,36077,478160,30-SEP-2023,"TrinityPoint Wealth, LLC","612 WHEELERS FARMS RD, MILFORD, CT, 06461"
200406,478160104,0001172661-23-003677,JOHNSON & JOHNSON,1600636,10277,478160,30-SEP-2023,"Ausdal Financial Partners, Inc.","5187 Utica Ridge Rd, Davenport, IA, 52807"
200406,478160104,0000049205-23-000008,JOHNSON & JOHNSON,108453868,696328,478160,30-SEP-2023,HUNTINGTON NATIONAL BANK,"HUNTINGTON CENTER, HC 1122, COLUMBUS, OH, 43287"
200406,478160104,0000049205-23-000008,JOHNSON & JOHNSON,1720105,11044,478160,30-SEP-2023,HUNTINGTON NATIONAL BANK,"HUNTINGTON CENTER, HC 1122, COLUMBUS, OH, 43287"
200406,478160104,0000049205-23-000008,JOHNSON & JOHNSON,9127913,58606,478160,30-SEP-2023,HUNTINGTON NATIONAL BANK,"HUNTINGTON CENTER, HC 1122, COLUMBUS, OH, 43287"
200406,478160104,0000938076-23-000008,JOHNSON & JOHNSON,390775198,2508990,478160,30-SEP-2023,STATE BOARD OF ADMINISTRATION OF FLORIDA RETIREMENT SYSTEM,"1801 HERMITAGE BLVD, SUITE 100, P O BOX 13300, TALLAHASSEE, FL, 32317-3300"
200406,478160104,0001998414-23-000001,JOHNSON & JOHNSON,1248163,8014,478160,30-SEP-2023,"Annis Gardner Whiting Capital Advisors, LLC","511 W. BAY ST., SUITE 310, TAMPA, FL, 33606"
200406,478160104,0001765380-23-000216,JOHNSON & JOHNSON,14667831,94175,478160,30-SEP-2023,Pine Valley Investments Ltd Liability Co,"10 E. STOW RD., SUITE 200, MARLTON, NJ, 08053"
200406,478160104,0001666789-23-000004,JOHNSON & JOHNSON,11490524,73775,478160,30-SEP-2023,"Sheaff Brock Investment Advisors, LLC","8801 RIVER CROSSING BLVD, SUITE 100, INDIANAPOLIS, IN, 46240"
200406,478160104,0001765380-23-000215,JOHNSON & JOHNSON,311200,1998,478160,30-SEP-2023,Holistic Financial Partners,"9959 CROSSPOINT BLVD, INDIANAPOLIS, IN, 46256"
200406,478160104,0001172661-23-003676,JOHNSON & JOHNSON,2650260,17016,478160,30-SEP-2023,"AlphaStar Capital Management, LLC","19520 West Catawba Avenue, Suite 112, Cornelius, NC, 28031"
200406,478160104,0001862664-23-000009,JOHNSON & JOHNSON,88466,568,478160,30-SEP-2023,"Virtus Investment Advisers, Inc.","ONE FINANCIAL PLAZA, 26TH FLOOR, HARTFORD, CT, 06103"
200406,478160104,0001765380-23-000214,JOHNSON & JOHNSON,4303544,27631,478160,30-SEP-2023,"J. W. Coons Advisors, LLC","1151 BETHEL ROAD, SUITE 204, COLUMBUS, OH, 43220"
200406,478160104,0001172661-23-003675,JOHNSON & JOHNSON,3066843,19690,478160,30-SEP-2023,"Herold Advisors, Inc.","845 Third Avenue, 17th Floor, New York, NY, 10022"
200406,478160104,0001172661-23-003674,JOHNSON & JOHNSON,759403,4876,478160,30-SEP-2023,"RPG Investment Advisory, LLC","6600 Koll Center Pkwy, #100, Pleasanton, CA, 94566"
200406,478160104,0001085146-23-004196,JOHNSON & JOHNSON,213165369,1368638,478160,30-SEP-2023,State of New Jersey Common Pension Fund D,"50 WEST STATE STREET 9TH FLOOR, PO BOX 290, TRENTON, NJ, 08625"
200406,478160104,0001085146-23-004195,JOHNSON & JOHNSON,4169895,26773,478160,30-SEP-2023,Supplemental Annuity Collective Trust of NJ,"50 WEST STATE STREET 9TH FLOOR, PO BOX 290, TRENTON, NJ, 08625"
200406,478160104,0001997602-23-000001,Johnson & Johnson,7350282,47192,478160,30-SEP-2023,"Financial Security Advisor, Inc.","477 VIKING DRIVE, SUITE 305, VIRGINIA BEACH, VA, 23452"
200406,478160104,0001085146-23-004193,JOHNSON & JOHNSON,8363619,53699,478160,30-SEP-2023,NJ State Employees Deferred Compensation Plan,"50 WEST STATE STREET 9TH FLOOR, PO BOX 290, TRENTON, NJ, 08625"
200406,478160104,0001398344-23-020294,JOHNSON & JOHNSON,240945,1547,478160,30-SEP-2023,"Aptus Capital Advisors, LLC","265 YOUNG STREET, FAIRHOPE, AL, 36532"
200406,478160104,0001398344-23-020294,JOHNSON & JOHNSON,12621357,81036,478160,30-SEP-2023,"Aptus Capital Advisors, LLC","265 YOUNG STREET, FAIRHOPE, AL, 36532"
200406,478160104,0001214659-23-014694,JOHNSON & JOHNSON,6275006,40289,478160,30-SEP-2023,"CHOREO, LLC","801 NICOLLET MALL, SUITE 1100, MINNEAPOLIS, MN, 55402"
200406,478160104,0001801413-23-000006,JOHNSON & JOHNSON,2575977,16539,478160,30-SEP-2023,"Summit Place Financial Advisors, LLC","18 BANK STREET, SUITE 202, SUMMIT, NJ, 07901"
200406,478160104,0001858740-23-000004,JOHNSON   JOHNSON,6470716,41546,478160,30-SEP-2023,Spire Wealth Management,"7901 JONES BRANCH DR., SUITE #800, MCLEAN, VA, 22102"
