CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1045810,67066G104,0001376474-23-000483,NVIDIA CORPORATION,852681,1960,67066G,30-SEP-2023,New Millennium Group LLC,"10050 SOUTH STATE STREET, SANDY, UT, 84070"
1045810,67066G104,0001376474-23-000483,NVIDIA CORPORATION,70903,163,67066G,30-SEP-2023,New Millennium Group LLC,"10050 SOUTH STATE STREET, SANDY, UT, 84070"
1045810,67066G104,0001376474-23-000483,NVIDIA CORPORATION,102659,236,67066G,30-SEP-2023,New Millennium Group LLC,"10050 SOUTH STATE STREET, SANDY, UT, 84070"
1045810,67066G104,0001376474-23-000483,NVIDIA CORPORATION,2773106,6375,67066G,30-SEP-2023,New Millennium Group LLC,"10050 SOUTH STATE STREET, SANDY, UT, 84070"
1045810,67066G104,0001376474-23-000483,NVIDIA CORPORATION,39149,90,67066G,30-SEP-2023,New Millennium Group LLC,"10050 SOUTH STATE STREET, SANDY, UT, 84070"
1045810,67066G104,0001376474-23-000483,NVIDIA CORPORATION,3480,8,67066G,30-SEP-2023,New Millennium Group LLC,"10050 SOUTH STATE STREET, SANDY, UT, 84070"
1045810,67066G104,0001451623-23-000004,NVIDIA CORPORATION,9715,22335,67066G,30-SEP-2023,BENJAMIN EDWARDS INC,"ONE NORTH BRENTWOOD BOULEVARD, SUITE 850, Clayton, MO, 63105"
1045810,67066G104,0001172661-23-003760,NVIDIA CORPORATION,9441458,21705,67066G,30-SEP-2023,Dalton Investments LLC,"1601 Cloverfield Blvd., Suite 5050 N, Santa Monica, CA, 90404"
1045810,67066G104,0001986042-23-000024,NVIDIA CORPORATION,4010869,9221,67066G,30-SEP-2023,"PACES FERRY WEALTH ADVISORS, LLC","2849 PACES FERRY ROAD SE, ATLANTA, GA, 30318"
1045810,67066G104,0001728866-23-000004,NVIDIA CORPORATION,498852,1147,67066G,30-SEP-2023,Smart Money Group LLC,"PO BOX 904, EASTLAND, TX, 76448"
1045810,67066G104,0001589176-23-000012,NVIDIA CORP,9939522,22850,67066G,30-SEP-2023,SPX Gestao de Recursos Ltda,"RUA HUMAITA, 275, 6 ANDAR, HUMAITA, RIO DE JANEIRO, D5, 22261000"
1045810,67066G104,0001445065-23-000014,NVIDIA CORPORATION,76,174,67066G,30-SEP-2023,"BENJAMIN F. EDWARDS & COMPANY, INC.","ONE NORTH BRENTWOOD BLVD, SUITE 850, ST. LOUIS, MO, 63105"
1045810,67066G104,0001445065-23-000014,NVIDIA CORPORATION,15412,35431,67066G,30-SEP-2023,"BENJAMIN F. EDWARDS & COMPANY, INC.","ONE NORTH BRENTWOOD BLVD, SUITE 850, ST. LOUIS, MO, 63105"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3915,9,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,12179,28,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,217495,500,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,19139,44,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,12614,29,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,69598,160,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1739,4,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3044,7,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,6537,15,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,4784,11,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2614,6,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2174,5,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1746,4,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,43555,100,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,11744,27,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,33059,76,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,85258,196,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2609,6,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2174,5,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,7829,18,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,9569,22,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2609,6,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,869,2,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,44803,103,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,26581,61,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,869,2,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,69598,160,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,434,1,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,4784,11,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1739,4,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,20444,47,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,9580,22,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,43064,99,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP COM,5219,12,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,869,2,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2174,5,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3049,7,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,173996,400,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2174,5,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,7829,18,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,869,2,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,13049,30,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3479,8,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3914,9,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,16529,38,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,4350,10,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,6524,15,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,746877,1717,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3044,7,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3914,9,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1739,4,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,5654,13,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1304,3,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,15242,35,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,6959,16,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1304,3,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,869,2,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,22619,52,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1739,4,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,6959,16,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,69598,160,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3479,8,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,4784,11,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3479,8,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,12179,28,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3053,7,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1739,4,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3044,7,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1304,3,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2174,5,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,70468,162,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3044,7,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP COM,572446,1316,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1304,3,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3044,7,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3914,9,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1746,4,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,18269,42,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,5219,12,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3479,8,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,4349,10,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,156596,360,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2609,6,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,7829,18,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,28709,66,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,26099,60,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,4784,11,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,8708,20,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,130545,300,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,6959,16,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1739,4,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,4784,11,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2174,5,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,3044,7,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,6524,15,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2614,6,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,1304,3,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2174,5,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,869,2,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,2174,5,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,17020,39,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001979372-23-000003,NVIDIA CORP,14354,33,67066G,30-SEP-2023,ORG Partners LLC,"13548 ZUBRICK RD, ROANOKE, IN, 46783"
1045810,67066G104,0001863523-23-000004,NVIDIA CORP         ,438,1005,67066G,30-SEP-2023,"CSM Advisors, LLC","420 FORT DUQUESNE BLVD, SUITE 800, PITTSBURGH, PA, 15222-1435"
1045810,67066G104,0001104659-23-116923,NVIDIA CORP,15944558,36655,67066G,30-SEP-2023,BROWN BROTHERS HARRIMAN & CO,"140 Broadway, New York, NY, 10005-1101"
1045810,67066G104,0001039807-23-000008,NVIDIA Corporation,2120,4874,67066G,30-SEP-2023,BOSTON FAMILY OFFICE LLC,"88 BROAD STREET, BOSTON, MA, 02110"
1045810,67066G104,0001036248-23-000005,Nvidia Corp,18142563,41708,67066G,30-SEP-2023,QUEST INVESTMENT MANAGEMENT LLC,"5335 MEADOWS ROAD, SUITE 400, LAKE OSWEGO, OR, 97035"
1045810,67066G104,0000945621-23-000554,NVIDIA CORP,227963286,524120,67066G,30-SEP-2023,Carmignac Gestion,"24 PLACE VENDOME, PARIS, I0, 75001"
1045810,67066G104,0001567619-23-007682,NVIDIA CORPORATION,47904,109989,67066G,30-SEP-2023,THORNBURG INVESTMENT MANAGEMENT INC,"2300 NORTH RIDGETOP ROAD, SANTA FE, NM, 87506-8361"
1045810,67066G104,0001736648-23-000005,NVIDIA CORPORATION,612,1408,67066G,30-SEP-2023,Campbell Wealth Management,"330 JOHN CARLYLE STREET, SUITE 400, ALEXANDRIA, VA, 22314"
1045810,67066G104,0001421224-23-000008,NVIDIA CORPORATION,234770,539714,67066G,30-SEP-2023,CIBC WORLD MARKET INC.,"81 BAY STREET, CIBC SQUARE, CS26TH FLOOR, TORONTO, A6, M5J 0E7"
1045810,67066G104,0001421224-23-000008,NVIDIA CORPORATION,4350,10000,67066G,30-SEP-2023,CIBC WORLD MARKET INC.,"81 BAY STREET, CIBC SQUARE, CS26TH FLOOR, TORONTO, A6, M5J 0E7"
1045810,67066G104,0001567619-23-007680,NVIDIA CORPORATION,517770772,1190305,67066G,30-SEP-2023,CREDIT SUISSE AG/,"PARADEPLATZ 8, ZURICH, V8, CH 8001"
1045810,67066G104,0001567619-23-007680,NVIDIA CORPORATION,1354156929,3113076,67066G,30-SEP-2023,CREDIT SUISSE AG/,"PARADEPLATZ 8, ZURICH, V8, CH 8001"
1045810,67066G104,0001567619-23-007680,NVIDIA CORPORATION,74899188,172186,67066G,30-SEP-2023,CREDIT SUISSE AG/,"PARADEPLATZ 8, ZURICH, V8, CH 8001"
1045810,67066G104,0001567619-23-007680,NVIDIA CORPORATION,122772448,282242,67066G,30-SEP-2023,CREDIT SUISSE AG/,"PARADEPLATZ 8, ZURICH, V8, CH 8001"
1045810,67066G104,0001567619-23-007680,NVIDIA CORPORATION,51040857,117338,67066G,30-SEP-2023,CREDIT SUISSE AG/,"PARADEPLATZ 8, ZURICH, V8, CH 8001"
1045810,67066G104,0001567619-23-007680,NVIDIA CORPORATION,23104929,53116,67066G,30-SEP-2023,CREDIT SUISSE AG/,"PARADEPLATZ 8, ZURICH, V8, CH 8001"
1045810,67066G104,0001567619-23-007680,NVIDIA CORPORATION,297098,683,67066G,30-SEP-2023,CREDIT SUISSE AG/,"PARADEPLATZ 8, ZURICH, V8, CH 8001"
1045810,67066G104,0001299351-23-000019,NVIDIA Corp,643350,1479,67066G,30-SEP-2023,"Madison Asset Management, LLC","550 Science Drive, Madison, WI, 53711"
1045810,67066G104,0001765380-23-000229,NVIDIA CORPORATION COM,4321018,9934,67066G,30-SEP-2023,Strategic Advocates LLC,"55 SOUTH MAIN #100, LOGAN, UT, 84321"
1045810,67066G104,0000894189-23-008332,NVIDIA CORPORATION,107894485,248039,67066G,30-SEP-2023,"Pacer Advisors, Inc.","500 Chesterfield Parkway, Malvern, PA, 19355"
1045810,67066G104,0001162044-23-001155,Nvidia Corp,2020204,4644,67066G,30-SEP-2023,"American Money Management, LLC","Po Box 675203, Rancho Santa Fe, CA, 92067"
1045810,67066G104,0001846532-23-000010,NVIDIA CORPORATION,2936573,6751,67066G,30-SEP-2023,"Continuum Advisory, LLC","873 E. STATE STREET, EAGLE, ID, 83616"
1045810,67066G104,0001624758-23-000009,NVIDIA CORPORATION,39,89,67066G,30-SEP-2023,"Capital Analysts, LLC","601 OFFICE CENTER DRIVE, SUITE 300, FORT WASHINGTON, PA, 19034"
1045810,67066G104,0001624758-23-000009,NVIDIA CORPORATION,2468,5673,67066G,30-SEP-2023,"Capital Analysts, LLC","601 OFFICE CENTER DRIVE, SUITE 300, FORT WASHINGTON, PA, 19034"
1045810,67066G104,0001062993-23-020569,NVIDIA CORPORATION,2141540593,4923195,67066G,30-SEP-2023,EDGEWOOD MANAGEMENT LLC,"600 STEAMBOAT ROAD, SUITE 103, GREENWICH, CT, 06830"
1045810,67066G104,0001259261-23-000008,Nvidia,234,540,67066G,30-SEP-2023,BOSTON RESEARCH & MANAGEMENT INC,"40 BEACH STREET, SUITE 200, MANCHESTER, MA, 01944"
1045810,67066G104,0001911520-23-000004,NVIDIA CORP,2019659,4643,67066G,30-SEP-2023,"Cladis Investment Advisory, LLC","180 S 32ND ST WEST, SUITE 1, BILLINGS, MT, 59102"
1045810,67066G104,0001172661-23-003752,NVIDIA CORPORATION,526062,1209,67066G,30-SEP-2023,ICW Investment Advisors LLC,"16427 North Scottsdale Road, Suite 350, Scottsdale, AZ, 85254"
1045810,67066G104,0000009015-23-000021,NVIDIA CORPORATION,1823913,4193,67066G,30-SEP-2023,BARINGS LLC,"300 SOUTH TRYON STREET, SUITE 2500, CHARLOTTE, NC, 28202"
1045810,67066G104,0000009015-23-000021,NVIDIA CORPORATION,505458,1162,67066G,30-SEP-2023,BARINGS LLC,"300 SOUTH TRYON STREET, SUITE 2500, CHARLOTTE, NC, 28202"
1045810,67066G104,0001080132-23-000004,NVIDIA CORPORATION COM,405,930,67066G,30-SEP-2023,Peloton Wealth Strategists,"8500 KEYSTONE CROSSING, STE 450, INDIANAPOLIS, IN, 46240"
1045810,67066G104,0001750405-23-000007,NVIDIA CORPORATION,2072387,4764,67066G,30-SEP-2023,Truvestments Capital LLC,"5391 LAKEWOOD RANCH BLVD, SUITE #303, SARASOTA, FL, 34240"
1045810,67066G104,0001398344-23-020470,NVIDIA CORPORATION,814739,1873,67066G,30-SEP-2023,WOODARD & CO ASSET MANAGEMENT GROUP INC /ADV,"117 KINDERTON BLVD, BERMUDA RUN, NC, 27006"
1045810,67066G104,0001278793-23-000009,NVIDIA Corp.,217495,500,67066G,30-SEP-2023,WEIK CAPITAL MANAGEMENT,"18 COMMERCE DRIVE, WYOMISSING, PA, 19610"
1045810,67066G104,0001062993-23-020563,NVIDIA CORPORATION,9581959,22028,67066G,30-SEP-2023,INTRUST BANK NA,"POST OFFICE BOX 1, WICHITA, KS, 67201"
1045810,67066G104,0001062993-23-020563,NVIDIA CORPORATION,340162,782,67066G,30-SEP-2023,INTRUST BANK NA,"POST OFFICE BOX 1, WICHITA, KS, 67201"
1045810,67066G104,0000900973-23-000008,Nvidia Corp,166561586,382909,67066G,30-SEP-2023,"Winslow Capital Management, LLC","4400 IDS CENTER, 80 SOUTH 8TH ST, MINNEAPOLIS, MN, 55402"
1045810,67066G104,0000900973-23-000008,Nvidia Corp,216108252,496812,67066G,30-SEP-2023,"Winslow Capital Management, LLC","4400 IDS CENTER, 80 SOUTH 8TH ST, MINNEAPOLIS, MN, 55402"
1045810,67066G104,0000900973-23-000008,Nvidia Corp,670486191,1541383,67066G,30-SEP-2023,"Winslow Capital Management, LLC","4400 IDS CENTER, 80 SOUTH 8TH ST, MINNEAPOLIS, MN, 55402"
